Cycle,Time_Min,Voltage,Current,Temp,Capacity
254,29.1234173228346,4.2,0.93106215840667,24.9,1.841
254,29.5336062992126,4.2,0.874845067160723,24.7,1.841
254,29.9437952755906,4.2,0.824964196387216,24.5776748494673,1.841
254,30.3539842519685,4.2001,0.779259935155164,24.3,1.841
254,30.7641732283465,4.20000459317585,0.738255118110236,24.1,1.841
254,31.1743622047244,4.2000155164428,0.701486197313571,24,1.841
254,31.5845511811024,4.2,0.666735525706345,23.8,1.841
254,31.9947401574803,4.20005966754156,0.634366316710411,23.6596675415573,1.841
254,32.4049291338583,4.20015335803613,0.604440296433534,23.4533580361278,1.841
254,32.8151181102362,4.19994395553497,0.576676100046317,23.3640111162575,1.841
254,33.2253070866142,4.20001945345067,0.549988744789254,23.2,1.841
254,33.6354960629921,4.2,0.524815192218619,23,1.841
254,34.0456850393701,4.20000174978128,0.500410498687664,23,1.841
254,34.455874015748,4.2,0.477459610930987,22.8,1.841
254,34.866062992126,4.2001,0.455655488652154,22.7,1.841
254,35.2762519685039,4.2,0.4355,22.6,1.841
254,35.6864409448819,4.20011106993979,0.415644650301066,22.4,1.841
254,36.0966299212598,4.20005511811024,0.397761417322835,22.3,1.841
254,36.5068188976378,4.20006845761927,0.379994627142195,22.2,1.841
254,36.9170078740157,4.20011769337656,0.363229226493747,22.1,1.841
254,37.3271968503937,4.2,0.347271838814266,22,1.841
254,37.7373858267717,4.20018206474191,0.333126902887139,22,1.841
254,38.1475748031496,4.20007985178323,0.319360444650301,21.9,1.841
254,38.5577637795276,4.20004256600278,0.306470264011116,21.8,1.841
254,38.9679527559055,4.20005581802275,0.293867454068241,21.7,1.841
254,39.3781417322835,4.2,0.281853821213525,21.6,1.841
254,39.7883307086614,4.2001725798981,0.270617739694303,21.6,1.841
254,40.1985196850394,4.20000565076424,0.259625428439092,21.5,1.841
254,40.6087086614173,4.1999730430755,0.250059564613247,21.4,1.841
254,41.0188976377953,4.20007586845762,0.239972394627142,21.3241315423807,1.841
254,41.4290866141732,4.20006956924502,0.231104353867531,21.3,1.841
254,41.8392755905512,4.20004867994442,0.222553960166744,21.3,1.841
254,42.2494645669291,4.20006197313571,0.214514080592867,21.2,1.841
254,42.6596535433071,4.2,0.2067,21.2,1.841
254,43.069842519685,4.2001,0.199267484946735,21.1,1.841
254,43.480031496063,4.20009981472904,0.192898703103288,21.0001852709588,1.841
254,43.8902204724409,4.20009011373578,0.1852,21,1.841
254,44.3004094488189,4.2,0.179381009726725,21,1.841
254,44.7105984251968,4.20003765632237,0.173312968967114,20.9,1.841
254,45.1207874015748,4.2,0.1676,20.9,1.841
254,45.5309763779528,4.20006484483557,0.162294534506716,20.9,1.841
254,45.9411653543307,4.2,0.156826493747105,20.8245020842983,1.841
254,46.3513543307087,4.2,0.151347799907365,20.8,1.841
254,46.7615433070866,4.2,0.146991940713293,20.7026864289022,1.841
254,47.1717322834646,4.2,0.1427,20.8,1.841
254,47.5819212598425,4.2,0.1381,20.7,1.841
254,47.9921102362205,4.2,0.133444488188976,20.7,1.841
254,48.4022992125984,4.20003941639648,0.1301,20.7,1.841
254,48.8124881889764,4.2,0.12624186351706,20.6472878390201,1.841
254,49.2226771653543,4.2,0.1224,20.6,1.841
254,49.6328661417323,4.20007137563687,0.119042380731821,20.6,1.841
254,50.0430551181102,4.2,0.115842843909217,20.6,1.841
254,50.4532440944882,4.2,0.11200406824147,20.6,1.841
254,50.8634330708661,4.20008490041686,0.109364103751737,20.6,1.841
254,51.2736220472441,4.2,0.1064,20.52575266327,1.841
254,51.683811023622,4.2,0.103099387576553,20.5399387576553,1.841
254,52.094,4.2,0.0997,20.5,1.841
255,0,3.5009,3.9994,23.6,1.84
255,0.410472440944882,3.64439107611549,4,23.5,1.84
255,0.820944881889764,3.67460917091246,4.0002,23.5,1.84
255,1.23141732283465,3.69010148216767,4.00013432144511,23.6,1.84
255,1.64188976377953,3.70256146364057,3.99995229272812,23.7,1.84
255,2.05236220472441,3.71442992125984,4.00011338582677,23.7433070866142,1.84
255,2.46283464566929,3.72508985126859,4.00012405949256,23.9,1.84
255,2.87330708661417,3.73490134321445,4.00005067160723,24,1.84
255,3.28377952755906,3.74353270032422,4.00016729967578,24.1163501621121,1.84
255,3.69425196850394,3.75151472904122,4.00001472904122,24.3,1.84
255,4.10472440944882,3.75859351551644,4.00019675775822,24.4,1.84
255,4.5151968503937,3.76535053265401,4.0002,24.5,1.84
255,4.92566929133858,3.77128244557666,4.00016081519222,24.6,1.84
255,5.33614173228346,3.77686553960167,4.00006892079667,24.7,1.84
255,5.74661417322835,3.78205655396017,4.00011310792033,24.7434460398333,1.84
255,6.15708661417323,3.78740842982862,4.00008337193145,24.8,1.84
255,6.56755905511811,3.79269810097267,4.0002,24.9,1.84
255,6.97803149606299,3.79785678040245,3.99996719160105,25,1.84
255,7.38850393700787,3.8034,4,25.2,1.84
255,7.79897637795276,3.80859958314034,4.00019972209356,25.3,1.84
255,8.20944881889764,3.81403997220936,4.0002,25.4,1.84
255,8.61992125984252,3.81943202099738,4.00015468066492,25.5,1.84
255,9.0303937007874,3.82486808707735,4.0002,25.6,1.84
255,9.44086614173228,3.83048077813803,4.00011922186197,25.7,1.84
255,9.85133858267717,3.83616280685503,3.99996859657249,25.7314034275127,1.84
255,10.261811023622,3.84216351706037,4.0002,25.8,1.84
255,10.6722834645669,3.84841509958314,4.00001509958314,25.9075497915702,1.84
255,11.0827559055118,3.8546,4.0002,26,1.84
255,11.4932283464567,3.86144789254284,4.0002,26.1,1.84
255,11.9037007874016,3.86824942102825,4.00005057897175,26.1747105141269,1.84
255,12.3141732283465,3.8754148216767,4.00014321445114,26.2,1.84
255,12.7246456692913,3.8829,4.00007475683187,26.3,1.84
255,13.1351181102362,3.89080131233596,4,26.4,1.84
255,13.5455905511811,3.8993339509032,4.00011069939787,26.4,1.84
255,13.956062992126,3.90800104986877,4.00006736657918,26.5,1.84
255,14.3665354330709,3.91736238999537,3.99997920333488,26.5,1.84
255,14.7770078740157,3.92724461942257,3.99998884514436,26.5,1.84
255,15.1874803149606,3.93789082908754,4,26.6,1.84
255,15.5979527559055,3.94911570171376,3.99991204261232,26.7,1.84
255,16.0084251968504,3.96103177396943,4,26.7,1.84
255,16.4188976377953,3.97349231125521,4.00012820750347,26.8,1.84
255,16.8293700787402,3.98662047244095,4,26.8,1.84
255,17.239842519685,4.00026100046318,4.00008050023159,26.8,1.84
255,17.6503149606299,4.01482505789718,4.00013747105141,26.9,1.84
255,18.0607874015748,4.02957823066234,4,26.9,1.84
255,18.4712598425197,4.04503766404199,4.00017489063867,27,1.84
255,18.8817322834646,4.06048661417323,4.0002,27,1.84
255,19.2922047244095,4.0759366373321,3.99998943955535,27.1,1.84
255,19.7026771653543,4.09188272348309,4.0000390921723,27.1,1.84
255,20.1131496062992,4.10799027327466,4.00013117183881,27.2,1.84
255,20.5236220472441,4.12385280222325,4,27.2,1.84
255,20.934094488189,4.13998568781843,4.0002,27.2,1.84
255,21.3445669291339,4.15580131233596,4.0000094488189,27.2,1.84
255,21.7550393700787,4.1717613710051,4.00004752200093,27.2,1.84
255,22.1655118110236,4.18820342751274,4,27.2,1.84
255,22.5759842519685,4.2,3.84966053728578,27.2,1.84
255,22.9864566929134,4.2000050743657,3.43001942257218,27.2,1.84
255,23.3969291338583,4.2,3.08739562554681,27.2,1.84
255,23.8074015748032,4.20007883279296,2.78547656322372,27.1211672070403,1.84
255,24.217874015748,4.2001,2.51883589624826,27,1.84
255,24.6283464566929,4.20004502084298,2.28590685502547,26.9,1.84
255,25.0388188976378,4.2001,2.08133350831146,26.8,1.84
255,25.4492913385827,4.20006299212598,1.89969448818898,26.5,1.84
255,25.8597637795276,4.2,1.73609064381658,26.4,1.84
255,26.2702362204724,4.2,1.58951115485564,26.2820209973753,1.84
255,26.6807086614173,4.20000416859657,1.45647072718851,26.1,1.84
255,27.0911811023622,4.20010481704493,1.33853603520148,25.8048170449282,1.84
255,27.5016535433071,4.20002607174103,1.23302143482065,25.7,1.84
255,27.912125984252,4.20004557665586,1.14034826308476,25.4,1.84
255,28.3225984251969,4.2,1.05911672070403,25.2,1.84
255,28.7330708661417,4.20005335803613,0.987545900880037,25,1.84
255,29.1435433070866,4.20014437239463,0.925301296896711,24.8,1.84
255,29.5540157480315,4.20002950440019,0.87023941639648,24.6,1.84
255,29.9644881889764,4.20002640111163,0.820062389995368,24.4,1.84
255,30.3749606299213,4.20003483094025,0.775634275127374,24.3,1.84
255,30.7854330708661,4.20000783464567,0.735248858267716,24.1,1.84
255,31.195905511811,4.2,0.697961278369616,24,1.84
255,31.6063779527559,4.20006614173228,0.664296062992126,23.8,1.84
255,32.0168503937008,4.2,0.632235826771653,23.6,1.84
255,32.4273228346457,4.2,0.602241547012506,23.4,1.84
255,32.8377952755906,4.20006591014358,0.574456831866604,23.3,1.84
255,33.2482677165354,4.2,0.547574062065771,23.2,1.84
255,33.6587401574803,4.20006929133858,0.522466929133858,23,1.84
255,34.0692125984252,4.2,0.49829249652617,22.9,1.84
255,34.4796850393701,4.2,0.475846410375174,22.7,1.84
255,34.890157480315,4.20016655859194,0.454400324224178,22.6167207040296,1.84
255,35.3006299212598,4.2,0.433668596572487,22.5,1.84
255,35.7111023622047,4.20005942566003,0.414243446039833,22.3405743399722,1.84
255,36.1215748031496,4.20005044001853,0.39584691987031,22.2504400185271,1.84
255,36.5320472440945,4.20004145437703,0.378402547475683,22.1,1.84
255,36.9425196850394,4.20002658638258,0.362060722556739,22.0734136174155,1.84
255,37.3529921259843,4.20003520148217,0.346141593330246,22,1.84
255,37.7634645669291,4.20000861509958,0.332396618805002,21.9,1.84
255,38.173937007874,4.2,0.318701111625753,21.8,1.84
255,38.5844094488189,4.20012550306212,0.304876509186352,21.7,1.84
255,38.9948818897638,4.2,0.2925,21.6,1.84
255,39.4053543307087,4.2000781843446,0.280434553033812,21.6,1.84
255,39.8158267716535,4.2000519221862,0.269880778138027,21.6,1.84
255,40.2262992125984,4.2,0.25947119036591,21.5,1.84
255,40.6367716535433,4.2,0.248861000463177,21.4,1.84
255,41.0472440944882,4.20003084761464,0.239622371468272,21.3,1.84
255,41.4577165354331,4.20016804075961,0.230808244557665,21.3,1.84
255,41.868188976378,4.20000699397869,0.2215,21.2,1.84
255,42.2786614173228,4.2,0.2141,21.2,1.84
255,42.6891338582677,4.2,0.2067,21.1,1.84
255,43.0996062992126,4.2,0.1984,21,1.84
255,43.5100787401575,4.20014071329319,0.191833580361278,21,1.84
255,43.9205511811024,4.20014969893469,0.1852,21,1.84
255,44.3310236220472,4.20004131542381,0.179123946271422,20.9,1.84
255,44.7414960629921,4.2001,0.173108398950131,20.9,1.84
255,45.151968503937,4.20001746178786,0.167495229272812,20.9,1.84
255,45.5624409448819,4.2001,0.1615,20.8084761463641,1.84
255,45.9729133858268,4.19980101899027,0.155902037980547,20.8,1.84
255,46.3833858267717,4.20007151459009,0.151085456229736,20.7,1.84
255,46.7938582677165,4.2,0.146173089393238,20.7,1.84
255,47.2043307086614,4.20006665122742,0.142199907364521,20.7,1.84
255,47.6148031496063,4.20004553805774,0.137663385826772,20.7,1.84
255,48.0252755905512,4.2,0.133714821676702,20.6,1.84
255,48.4357480314961,4.20003381194998,0.12939856415007,20.6,1.84
255,48.8462204724409,4.20001894395554,0.1258,20.6,1.84
255,49.2566929133858,4.20019004168597,0.121829874942103,20.6,1.84
255,49.6671653543307,4.20000463692038,0.118141732283464,20.6,1.84
255,50.0776377952756,4.20001389532191,0.115,20.6,1.84
255,50.4881102362205,4.20015423807318,0.1123,20.5228809634089,1.84
255,50.8985826771654,4.2,0.108682399258917,20.6,1.84
255,51.3090551181102,4.2,0.105622556739231,20.5408522464104,1.84
255,51.7195275590551,4.2,0.1024,20.5,1.84
255,52.13,4.2,0.1,20.5,1.84
256,0,3.4996,3.9991,23.6,1.841
256,0.411574803149606,3.64475497915702,4.00000500231589,23.5,1.841
256,0.823149606299213,3.67528692038495,4.00017944006999,23.4,1.841
256,1.23472440944882,3.69043678915136,4.00002528433946,23.5,1.841
256,1.64629921259843,3.70306998610468,4.00002000926355,23.689995368226,1.841
256,2.05787401574803,3.71482644742937,4,23.7,1.841
256,2.46944881889764,3.72559555349699,4,23.9,1.841
256,2.88102362204724,3.73548948587309,4.00015321908291,24,1.841
256,3.29259842519685,3.744,4.00013645206114,24.1,1.841
256,3.70417322834646,3.75213144974525,4.00006855025475,24.3,1.841
256,4.11574803149606,3.75907913385827,4,24.4,1.841
256,4.52732283464567,3.76561936081519,4.0001096804076,24.5,1.841
256,4.93889763779528,3.77175233904585,4.00009532190829,24.6,1.841
256,5.35047244094488,3.77729413823272,4.00010586176728,24.7,1.841
256,5.76204724409449,3.78271709124595,4.00011709124595,24.8,1.841
256,6.17362204724409,3.78799476609541,4.00007790643817,24.9,1.841
256,6.5851968503937,3.7932,4.0001388605836,25,1.841
256,6.99677165354331,3.79851227420102,4.00014386289949,25.1,1.841
256,7.40834645669291,3.80371968503937,4.00016062992126,25.2,1.841
256,7.81992125984252,3.80911622922135,4.00016754155731,25.3,1.841
256,8.23149606299213,3.81460880037054,4.00018239925892,25.4,1.841
256,8.64307086614173,3.8200062992126,4.0002,25.5,1.841
256,9.05464566929134,3.82552904122279,4.0002,25.6,1.841
256,9.46622047244094,3.8310271216098,4,25.6,1.841
256,9.87779527559055,3.83699277443261,4.00019759147754,25.7,1.841
256,10.2893700787402,3.84289258916165,4,25.8,1.841
256,10.7009448818898,3.84927517369152,4.0002,25.9,1.841
256,11.1125196850394,3.85548258452988,4.0002,26,1.841
256,11.524094488189,3.86208290875405,4.00003418249189,26.1,1.841
256,11.9356692913386,3.869,4.0002,26.2,1.841
256,12.3472440944882,3.87646012042612,4.0002,26.2,1.841
256,12.7588188976378,3.88393904585456,4.00006095414544,26.3,1.841
256,13.1703937007874,3.89187979002625,4.00012659667542,26.4,1.841
256,13.581968503937,3.90040468066492,4,26.4,1.841
256,13.9935433070866,3.90933682260306,4.00008772579898,26.4,1.841
256,14.4051181102362,3.91881903659101,4.00011903659101,26.4,1.841
256,14.8166929133858,3.92889911996295,4.00011403427513,26.5,1.841
256,15.2282677165354,3.93949180176007,4.00009726725336,26.6,1.841
256,15.639842519685,3.95074613246874,4.0002,26.6461324687355,1.841
256,16.0514173228346,3.96266178786475,3.99995636868921,26.7,1.841
256,16.4629921259843,3.97570574339972,4.00012950440019,26.7352477999074,1.841
256,16.8745669291339,3.98896118573414,4.00014627142196,26.8,1.841
256,17.2861417322835,4.003,4.00014455766559,26.9,1.841
256,17.6977165354331,4.01689587772117,4,26.9,1.841
256,18.1092913385827,4.03227637795276,4.00017454068242,27,1.841
256,18.5208661417323,4.04748293963255,4.00002073490814,27.0896325459317,1.841
256,18.9324409448819,4.06307204724409,4.00018398950131,26.9,1.841
256,19.3440157480315,4.07865974988421,3.99991792496526,27.1,1.841
256,19.7555905511811,4.09491389532191,4.00019305233905,27.1,1.841
256,20.1671653543307,4.1108058360352,4,27.1009726725336,1.841
256,20.5787401574803,4.12688624363131,4.00019694302918,27.1,1.841
256,20.9903149606299,4.14287582213988,4.00019194071329,27.1,1.841
256,21.4018897637795,4.15915428439092,4.00018693839741,27.2,1.841
256,21.8134645669291,4.17527322834646,4.00015774278215,27.2,1.841
256,22.2250393700787,4.19129550717925,4.00003483094025,27.2,1.841
256,22.6366141732283,4.2,3.75500532654006,27.2,1.841
256,23.048188976378,4.20002830013895,3.35747332098194,27.2,1.841
256,23.4597637795276,4.19995016211209,3.02278930060213,27.2,1.841
256,23.8713385826772,4.2,2.72757992125984,27.2,1.841
256,24.2829133858268,4.2,2.46798267716535,27.1,1.841
256,24.6944881889764,4.20003830477073,2.24104742936545,27,1.841
256,25.106062992126,4.20005919407133,2.04096447429365,26.9,1.841
256,25.5176377952756,4.2,1.86387322834646,26.8,1.841
256,25.9292125984252,4.2,1.70417753589625,26.4,1.841
256,26.3407874015748,4.20005118110236,1.56086850393701,26.3,1.841
256,26.7523622047244,4.20004330708661,1.43147795275591,26.1,1.841
256,27.163937007874,4.20004080592867,1.31594534506716,25.8,1.841
256,27.5755118110236,4.2001,1.21370037054192,25.6,1.841
256,27.9870866141732,4.2001,1.12351338582677,25.4,1.841
256,28.3986614173228,4.2,1.04361848077814,25.3,1.841
256,28.8102362204724,4.2002,0.975222440944882,25,1.841
256,29.221811023622,4.2,0.91513779527559,24.7,1.841
256,29.6333858267717,4.20001630384437,0.860979898100973,24.5,1.841
256,30.0449606299213,4.2,0.812357804539138,24.4,1.841
256,30.4565354330709,4.20011491431218,0.768631542380732,24.3,1.841
256,30.8681102362205,4.20008758684576,0.72970138953219,24.0875868457619,1.841
256,31.2796850393701,4.20009597035665,0.692923436776285,23.8,1.841
256,31.6912598425197,4.2,0.659077072718851,23.7,1.841
256,32.1028346456693,4.20009902732747,0.627814590088003,23.6009726725336,1.841
256,32.5144094488189,4.2,0.59795613710051,23.4093561834183,1.841
256,32.9259842519685,4.20008814265864,0.570635572024085,23.3,1.841
256,33.3375590551181,4.20003823272091,0.54372939632546,23.180883639545,1.841
256,33.7491338582677,4.20000903195924,0.5192,23,1.841
256,34.1607086614173,4.20014951366373,0.4952,22.9,1.841
256,34.5722834645669,4.2001,0.47224390921723,22.7,1.841
256,34.9838582677165,4.20007143482065,0.451071391076115,22.7,1.841
256,35.3954330708661,4.20012686428902,0.430761185734136,22.5268642890227,1.841
256,35.8070078740158,4.2001,0.411623807318203,22.4,1.841
256,36.2185826771654,4.1999245020843,0.393439740620658,22.3,1.841
256,36.630157480315,4.19988050023159,0.376083001389532,22.2,1.841
256,37.0417322834646,4.20004593175853,0.360013385826771,22.1,1.841
256,37.4533070866142,4.20014886521538,0.34481361741547,22,1.841
256,37.8648818897638,4.2001,0.330160907827698,22,1.841
256,38.2764566929134,4.20006201945345,0.316458175081056,21.9,1.841
256,38.688031496063,4.2,0.303280685502548,21.8,1.841
256,39.0996062992126,4.1998,0.29122624671916,21.7,1.841
256,39.5111811023622,4.20003047707272,0.2793,21.6304770727189,1.841
256,39.9227559055118,4.2,0.267767438628995,21.6,1.841
256,40.3343307086614,4.19984113015285,0.2581,21.6,1.841
256,40.745905511811,4.20018934691987,0.248168040759611,21.5,1.841
256,41.1574803149606,4.20010282538212,0.238091523853636,21.4,1.841
256,41.5690551181102,4.19980091863517,0.229498775153106,21.3,1.841
256,41.9806299212598,4.20009194071329,0.220856415006948,21.3,1.841
256,42.3922047244095,4.2001,0.212842241778601,21.3,1.841
256,42.8037795275591,4.2,0.2055,21.3,1.841
256,43.2153543307087,4.2001,0.198193376563224,21.2,1.841
256,43.6269291338583,4.2,0.1913,21.1819360815192,1.841
256,44.0385039370079,4.20002056507642,0.184817739694303,21.1,1.841
256,44.4500787401575,4.20005468066492,0.178482020997375,21,1.841
256,44.8616535433071,4.20002556739231,0.173123297823066,21,1.841
256,45.2732283464567,4.2000660490968,0.167101852709588,21,1.841
256,45.6848031496063,4.2,0.161609356183418,20.9,1.841
256,46.0963779527559,4.20004483557202,0.1566,20.9,1.841
256,46.5079527559055,4.20004733672997,0.151157989810097,20.9,1.841
256,46.9195275590551,4.20005572024085,0.146532839277443,20.9,1.841
256,47.3311023622047,4.2,0.141450671607226,20.8,1.841
256,47.7426771653543,4.20006072255674,0.1372,20.8,1.841
256,48.1542519685039,4.2,0.133089671144048,20.8,1.841
256,48.5658267716535,4.20005678554887,0.1292,20.8,1.841
256,48.9774015748032,4.2,0.125104678091709,20.7317739694303,1.841
256,49.3889763779528,4.2001,0.1218,20.7233904585456,1.841
256,49.8005511811024,4.20006146364057,0.1181,20.7,1.841
256,50.212125984252,4.20006030569708,0.115419082908754,20.7,1.841
256,50.6237007874016,4.19995766558592,0.11218175081056,20.6,1.841
256,51.0352755905512,4.20004867994442,0.108907920333487,20.6,1.841
256,51.4468503937008,4.20007944006999,0.105561679790026,20.6,1.841
256,51.8584251968504,4.19986968503937,0.10304842519685,20.6,1.841
256,52.27,4.2,0.0997,20.6,1.841
257,0,3.4989,3.9991,23.8,1.839
257,0.409291338582677,3.64336540064845,4.00015220009264,23.6159333024548,1.839
257,0.818582677165354,3.6737735062529,4.0000754979157,23.6,1.839
257,1.22787401574803,3.68933158869847,4.0002,23.6463177396943,1.839
257,1.63716535433071,3.70178230662344,4,23.7303844372395,1.839
257,2.04645669291339,3.71347225567392,3.99994335340435,23.8,1.839
257,2.45574803149606,3.72427054191755,4.00001472904122,24,1.839
257,2.86503937007874,3.7342301065308,4.00015340435387,24,1.839
257,3.27433070866142,3.74288696412948,4.0002,24.2573928258968,1.839
257,3.68362204724409,3.7507337193145,4.0002,24.4,1.839
257,4.09291338582677,3.75789207966651,4.00004603983326,24.4230199166281,1.839
257,4.50220472440945,3.76433543307087,4.00001417322835,24.6,1.839
257,4.91149606299213,3.7705,4.00018230662344,24.7,1.839
257,5.3207874015748,3.77599036591014,4.00012691060676,24.8,1.839
257,5.73007874015748,3.78154256600278,4.00010495599815,24.9,1.839
257,6.13937007874016,3.78687711903659,4.00014858730894,25,1.839
257,6.54866141732283,3.79202931912923,4,25.1,1.839
257,6.95795275590551,3.7972,4.00001232051876,25.1,1.839
257,7.36724409448819,3.8024,4.00005595182955,25.3,1.839
257,7.77653543307087,3.80781533117184,4.0002,25.3615562760537,1.839
257,8.18582677165354,3.81312251042149,4.00015497915702,25.4,1.839
257,8.59511811023622,3.8186006947661,4,25.5,1.839
257,9.0044094488189,3.824,4.00004832159138,25.6,1.839
257,9.41370078740157,3.82987119036591,4.00011412691061,25.7,1.839
257,9.82299212598425,3.83564103751737,4.0002,25.8,1.839
257,10.2322834645669,3.8415,4.00014960629921,26,1.839
257,10.6415748031496,3.84772779064382,4.00001852709588,26.1,1.839
257,11.0508661417323,3.85396850393701,4,26.1,1.839
257,11.460157480315,3.86061461067367,4.0002,26.2,1.839
257,11.8694488188976,3.86742292728115,4.00007707271885,26.3,1.839
257,12.2787401574803,3.87453659101436,4.00009106067624,26.3,1.839
257,12.688031496063,3.88196771653543,4.00005590551181,26.4,1.839
257,13.0973228346457,3.88996831866605,4.00017267253358,26.5,1.839
257,13.5066141732283,3.89828865215377,4.0002,26.6,1.839
257,13.915905511811,3.90711404199475,4.0000343832021,26.6,1.839
257,14.3251968503937,3.91636104678092,4.00009759147754,26.8,1.839
257,14.7344881889764,3.92634965261695,4.0002,26.7,1.839
257,15.1437795275591,3.93664057433997,4,26.8,1.839
257,15.5530708661417,3.94783654469662,4,26.9,1.839
257,15.9623622047244,3.95958499305234,4.00000750347383,26.8962482630848,1.839
257,16.3716535433071,3.97200157480315,3.99991968503937,26.8803149606299,1.839
257,16.7809448818898,3.98493399722094,4,27,1.839
257,17.1902362204724,3.9987128300139,4,26.8,1.839
257,17.5995275590551,4.01315979620195,4.00014673459935,27,1.839
257,18.0088188976378,4.02764335340435,3.99991445113478,27.1,1.839
257,18.4181102362205,4.04275553496989,3.99991111625753,27.1,1.839
257,18.8274015748031,4.05855655396017,3.99997295044002,27.2,1.839
257,19.2366929133858,4.07418464566929,4.0002,27.2,1.839
257,19.6459842519685,4.08990541917554,3.99995891616489,27.2,1.839
257,20.0552755905512,4.10603487725799,4.00003853635943,27.2,1.839
257,20.4645669291339,4.12168556430446,4,27.2,1.839
257,20.8738582677165,4.13799671144048,4.00016303844372,27.2,1.839
257,21.2831496062992,4.1537582213988,4,27.4,1.839
257,21.6924409448819,4.16977204724409,4,27.4,1.839
257,22.1017322834646,4.18597563686892,4.00015609078277,27.4,1.839
257,22.5110236220472,4.2001,3.92154520611395,27.3,1.839
257,22.9203149606299,4.2,3.48091565539602,27.4099119962946,1.839
257,23.3296062992126,4.19991908290875,3.13061157943493,27.5,1.839
257,23.7388976377953,4.2,2.82486229735989,27.3,1.839
257,24.148188976378,4.2000635942566,2.55535896248263,27.2,1.839
257,24.5574803149606,4.20008066491688,2.31878582677165,27.1,1.839
257,24.9667716535433,4.2,2.11115048633627,27,1.839
257,25.376062992126,4.2,1.92757735062529,26.8,1.839
257,25.7853543307087,4.20015442913386,1.7627531988189,26.6,1.839
257,26.1946456692913,4.20004326076887,1.6134793422881,26.4567392311255,1.839
257,26.603937007874,4.20004409448819,1.47940393700787,26.2,1.839
257,27.0132283464567,4.2,1.35880662343678,26.0751273737842,1.839
257,27.4225196850394,4.2,1.25184242704956,25.891060676239,1.839
257,27.831811023622,4.2,1.15814995625547,25.7,1.839
257,28.2411023622047,4.2,1.07547786012043,25.4,1.839
257,28.6503937007874,4.20014474293654,1.00302125984252,25.2,1.839
257,29.0596850393701,4.20016655859194,0.939763964798518,24.9,1.839
257,29.4689763779528,4.2000824918944,0.883809773043076,24.7,1.839
257,29.8782677165354,4.2,0.832866929133858,24.6,1.839
257,30.2875590551181,4.2,0.787615377489579,24.4,1.839
257,30.6968503937008,4.20003029180176,0.746054377026401,24.3,1.839
257,31.1061417322835,4.2,0.708221074571561,24.1,1.839
257,31.5154330708661,4.20006804075961,0.673720611394165,24,1.839
257,31.9247244094488,4.2,0.640927559055118,23.8,1.839
257,32.3340157480315,4.20009990736452,0.610498332561371,23.7,1.839
257,32.7433070866142,4.20001584066698,0.581853450671607,23.5,1.839
257,33.1525984251968,4.2,0.554408383510885,23.3,1.839
257,33.5618897637795,4.20015358962483,0.528882306623437,23.2,1.839
257,33.9711811023622,4.20003047707272,0.504034275127373,23.1,1.839
257,34.3804724409449,4.20009133858268,0.481065354330709,22.9913385826772,1.839
257,34.7897637795276,4.20009272811487,0.458387262621584,22.7,1.839
257,35.1990551181102,4.20007679481241,0.438369615562761,22.6232051875869,1.839
257,35.6083464566929,4.2,0.418405187586846,22.5,1.839
257,36.0176377952756,4.2000550717925,0.399585502547476,22.4,1.839
257,36.4269291338583,4.20012899490505,0.382126030569708,22.3,1.839
257,36.8362204724409,4.20008693839741,0.3654,22.2,1.839
257,37.2455118110236,4.20000826771654,0.349474409448819,22.1,1.839
257,37.6548031496063,4.2001,0.334394997684113,22,1.839
257,38.064094488189,4.20004062065771,0.320865585919407,21.9406206577119,1.839
257,38.4733858267717,4.20003756368689,0.307674617878647,21.9,1.839
257,38.8826771653543,4.2,0.294783696155628,21.8,1.839
257,39.291968503937,4.20001157943492,0.2827,21.7,1.839
257,39.7012598425197,4.2001,0.271039184807781,21.6,1.839
257,40.1105511811024,4.2,0.260657017137564,21.6,1.839
257,40.519842519685,4.20005789717462,0.2504,21.6,1.839
257,40.9291338582677,4.2,0.241075266327003,21.5,1.839
257,41.3384251968504,4.2001,0.231779110699398,21.4,1.839
257,41.7477165354331,4.20009842519685,0.223009448818898,21.3,1.839
257,42.1570078740157,4.2,0.215052802223251,21.3,1.839
257,42.5662992125984,4.1998553033812,0.207,21.3,1.839
257,42.9755905511811,4.20010106530801,0.200048402037981,21.2,1.839
257,43.3848818897638,4.20006540064845,0.193003798054655,21.2,1.839
257,43.7941732283465,4.2,0.1858,21.1,1.839
257,44.2034645669291,4.2,0.179891801760074,21,1.839
257,44.6127559055118,4.2,0.173879203334877,21,1.839
257,45.0220472440945,4.2,0.16773950903196,21,1.839
257,45.4313385826772,4.20005493283928,0.162535201482168,20.9,1.839
257,45.8406299212598,4.2,0.157083001389532,20.9,1.839
257,46.2499212598425,4.2000217847769,0.1519,20.9,1.839
257,46.6592125984252,4.20000125057897,0.147884993052339,20.9,1.839
257,47.0685039370079,4.20008531727652,0.1433,20.8146827234831,1.839
257,47.4777952755905,4.2,0.138209495136637,20.8,1.839
257,47.8870866141732,4.20004756831867,0.134242704955998,20.8,1.839
257,48.2963779527559,4.2001,0.130305094951366,20.7683649837888,1.839
257,48.7056692913386,4.2,0.125847105141269,20.7,1.839
257,49.1149606299213,4.2,0.1221,20.7,1.839
