Cycle,Time_Min,Voltage,Current,Temp,Capacity
223,30.1541338582677,4.1998,0.931847383047707,25.9,1.897
223,30.556188976378,4.19997869383974,0.874991755442334,25.7,1.897
223,30.9582440944882,4.1998,0.823767114404817,25.6691523853636,1.897
223,31.3602992125984,4.1998,0.776506736657918,25.5,1.897
223,31.7623543307087,4.1998,0.733424733672997,25.3,1.897
223,32.1644094488189,4.1998,0.693757989810097,25.1505326540065,1.897
223,32.5664645669291,4.1998,0.657108383510885,25,1.897
223,32.9685196850394,4.19985317276517,0.623294858730893,24.9,1.897
223,33.3705748031496,4.1998638258453,0.591174432607688,24.7,1.897
223,33.7726299212598,4.1998,0.560607179249653,24.7,1.897
223,34.1746850393701,4.1998,0.532994349235757,24.6,1.897
223,34.5767401574803,4.1998,0.506618341824919,24.5,1.897
223,34.9787952755905,4.1998,0.481660444650301,24.4,1.897
223,35.3808503937008,4.1998,0.45908175081056,24.3,1.897
223,35.782905511811,4.1998,0.436994138232721,24.3,1.897
223,36.1849606299213,4.1998,0.416191245947198,24.2,1.897
223,36.5870157480315,4.1998,0.397135016211209,24.1,1.897
223,36.9890708661417,4.19985965724873,0.378421028253821,24.0298286243631,1.897
223,37.391125984252,4.19985734136174,0.361272024085225,24,1.897
223,37.7931811023622,4.1998,0.345023019916628,23.8871699861047,1.897
223,38.1952362204724,4.1998,0.329374015748032,23.8,1.897
223,38.5972913385827,4.19980833719314,0.314725011579435,23.7,1.897
223,38.9993464566929,4.1998,0.301488451443569,23.7,1.897
223,39.4014015748032,4.1998,0.288281148679944,23.6729504400185,1.897
223,39.8034566929134,4.19984066697545,0.275777999073645,23.6,1.897
223,40.2055118110236,4.1998,0.264614497452524,23.5381658175081,1.897
223,40.6075669291339,4.1998,0.2534,23.5,1.897
223,41.0096220472441,4.1998,0.243366280685503,23.5,1.897
223,41.4116771653543,4.1998390921723,0.2338,23.4,1.897
223,41.8137322834646,4.19995853018373,0.224137795275591,23.4,1.897
223,42.2157874015748,4.1998,0.2156,23.3,1.897
223,42.617842519685,4.1998,0.207302779064382,23.3,1.897
223,43.0198976377953,4.1998,0.198878276980083,23.3,1.897
223,43.4219527559055,4.1998,0.191653774895785,23.2,1.897
223,43.8240078740157,4.1998,0.184393839740621,23.2,1.897
223,44.226062992126,4.19988161185734,0.177622417786012,23.1591940713293,1.897
223,44.6281181102362,4.1998,0.171,23.1006947660954,1.897
223,45.0301732283465,4.1998,0.165373413617416,23.1,1.897
223,45.4322283464567,4.1998,0.158846734599351,23,1.897
223,45.8342834645669,4.1998,0.1532,23,1.897
223,46.2363385826772,4.1998,0.148535108846688,23,1.897
223,46.6383937007874,4.1998,0.143276771653543,23,1.897
223,47.0404488188976,4.1999123668365,0.138568550254748,23,1.897
223,47.4425039370079,4.1998,0.134144048170449,23,1.897
223,47.8445590551181,4.1998,0.1295,23,1.897
223,48.2466141732283,4.1998,0.125012691060676,22.9624363131079,1.897
223,48.6486692913386,4.1998,0.1209,22.9,1.897
223,49.0507244094488,4.19989087540528,0.1175,22.9454377026401,1.897
223,49.4527795275591,4.19997387679481,0.113460815192219,22.9,1.897
223,49.8548346456693,4.1998,0.109732329782307,22.8225567392311,1.897
223,50.2568897637795,4.1998,0.106615655396017,22.9,1.897
223,50.6589448818898,4.1998,0.1037,22.8,1.897
223,51.061,4.1998,0.1,22.8,1.897
224,0,3.4961,3.9994,24.9,1.895
224,0.402196850393701,3.62893135710977,4.0001,24.8,1.895
224,0.804393700787402,3.65577735062529,4.0001,24.8,1.895
224,1.2065905511811,3.66942423447069,4.0001,24.8,1.895
224,1.6087874015748,3.68110764242705,4.0001,24.9,1.895
224,2.0109842519685,3.69221736915239,4.0001,25,1.895
224,2.4131811023622,3.70284062065771,4.0001,25.2,1.895
224,2.81537795275591,3.71272716535433,4.0001,25.2,1.895
224,3.21757480314961,3.72186396479852,4.0001,25.4,1.895
224,3.61977165354331,3.73022538212135,4.0001,25.5,1.895
224,4.02196850393701,3.73758730893932,4.0001,25.5174617878648,1.895
224,4.42416535433071,3.74438608923885,4.0001,25.7,1.895
224,4.82636220472441,3.75060639184808,4.0001,25.7,1.895
224,5.22855905511811,3.75638893006021,4.0001,25.7,1.895
224,5.63075590551181,3.76178679944419,4.0001,25.8,1.895
224,6.03295275590551,3.76712325150533,4.0001,26,1.895
224,6.43514960629921,3.77206558591941,4.0001,26.1,1.895
224,6.83734645669291,3.77721584066698,4.0001,26.2,1.895
224,7.23954330708661,3.78220050949514,4.00015025474757,26.2,1.895
224,7.64174015748031,3.7870851783233,4.0001,26.3,1.895
224,8.04393700787402,3.79215808244558,4.0001,26.2290412227883,1.895
224,8.44613385826772,3.79734275127374,4.0001,26.2713756368689,1.895
224,8.84833070866142,3.8024274201019,4.0001,26.4,1.895
224,9.25052755905512,3.80775604446503,4.0001,26.4439555349699,1.895
224,9.65272440944882,3.81309351551644,4.0001,26.5,1.895
224,10.0549212598425,3.81842213987957,4.0001,26.7592867068087,1.895
224,10.4571181102362,3.82394914312182,4.0001,26.7169522927281,1.895
224,10.8593149606299,3.82971949976841,4.00018050023159,26.7,1.895
224,11.2615118110236,3.83546183418249,4.0001,26.8,1.895
224,11.6637086614173,3.84141181102362,4.0001,26.9,1.895
224,12.065905511811,3.84774650301065,4.0001,27.0465030106531,1.895
224,12.4681023622047,3.85408415933302,4.0001,27,1.895
224,12.8702992125984,3.86093499562555,4.0001,27.0349956255468,1.895
224,13.2724960629921,3.86802051875868,4.0001,27,1.895
224,13.6746929133858,3.87554752200093,4.0001,27.0158406669754,1.895
224,14.0768897637795,3.88343270032422,4.0001,27.041824918944,1.895
224,14.4790866141732,3.89180152848541,4.0001,27.1,1.895
224,14.8812834645669,3.90061421954609,4.0001,27.1,1.895
224,15.2834803149606,3.91002589161649,4.0001,27.1,1.895
224,15.6856771653543,3.91988652153775,4.0001,27.2,1.895
224,16.087874015748,3.93041171838814,4.00016396479852,27.2360352014822,1.895
224,16.4900708661417,3.94163149606299,4.0001,27.3937007874016,1.895
224,16.8922677165354,3.95352965879265,4.0001,27.3459317585302,1.895
224,17.2944645669291,3.96584580824456,4.00009096804076,27.4090319592404,1.895
224,17.6966614173228,3.97886452061139,4.0001,27.5,1.895
224,18.0988582677165,3.9925781843446,4.00017563686892,27.5,1.895
224,18.5010551181102,4.00688985641501,4.0001,27.4179712830014,1.895
224,18.9032519685039,4.02146183418249,4.0001,27.5,1.895
224,19.3054488188976,4.03667550306212,4.0001,27.4,1.895
224,19.7076456692913,4.05201273737842,4.0001,27.6,1.895
224,20.109842519685,4.0675885595183,4.0001,27.6814265863826,1.895
224,20.5120393700787,4.08342515053265,4.0001,27.7,1.895
224,20.9142362204724,4.09919657248726,4.0001,27.7,1.895
224,21.3164330708661,4.11496824146982,4.0001,27.8,1.895
224,21.7186299212598,4.13104511347846,4.0001,27.8,1.895
224,22.1208267716535,4.14712563429571,4.0001,27.8,1.895
224,22.5230236220472,4.16315419175544,4.0001,27.7060213061603,1.895
224,22.9252204724409,4.17969013432145,4.0001,27.8,1.895
224,23.3274173228346,4.19603483094025,4.0001,27.8093098656786,1.895
224,23.7296141732283,4.1998660490968,3.61511977767485,27.866975451598,1.895
224,24.131811023622,4.19994234470691,3.24689352580927,27.7711723534558,1.895
224,24.5340078740157,4.1998,2.93341181102362,27.8,1.895
224,24.9362047244094,4.1998,2.65840643816582,27.7,1.895
224,25.3384015748032,4.19980704029643,2.41693793422881,27.5,1.895
224,25.7405984251969,4.19988939323761,2.20641139416396,27.4,1.895
224,26.1427952755906,4.19983560804899,2.02102432195975,27.4,1.895
224,26.5449921259843,4.1998,1.8534031496063,27.376516905975,1.895
224,26.947188976378,4.1998,1.70148513200556,27.1,1.895
224,27.3493858267717,4.1998,1.56353035870516,27,1.895
224,27.7515826771654,4.19988920796665,1.439082028717,26.7553960166744,1.895
224,28.1537795275591,4.1998,1.32720083371931,26.5,1.895
224,28.5559763779528,4.19985529308836,1.22739413823272,26.5,1.895
224,28.9581732283465,4.19986855025475,1.13806817971283,26.4,1.895
224,29.3603700787402,4.1998,1.05957762853173,26.2,1.895
224,29.7625669291339,4.1998,0.988837795275591,26.1,1.895
224,30.1647637795276,4.2,0.926447856517935,25.9,1.895
224,30.5669606299213,4.1998,0.869694356955381,25.8,1.895
224,30.969157480315,4.1998,0.818601296896711,25.7,1.895
224,31.3713543307087,4.1998,0.772391994750656,25.5,1.895
224,31.7735511811024,4.1998,0.730055210745716,25.4,1.895
224,32.1757480314961,4.19980880037054,0.690133997220935,25.2,1.895
224,32.5779448818898,4.1998,0.653740682414698,25,1.895
224,32.9801417322835,4.1998,0.620001760074108,24.9,1.895
224,33.3823385826772,4.1998,0.588170310328856,24.7,1.895
224,33.7845354330709,4.1998,0.558114312181565,24.7,1.895
224,34.1867322834646,4.1998,0.530777721167207,24.5,1.895
224,34.5889291338583,4.19990504863363,0.50452728114868,24.4,1.895
224,34.991125984252,4.1998,0.479893700787401,24.3,1.895
224,35.3933228346457,4.1998,0.457086892079666,24.2,1.895
224,35.7955196850394,4.1998,0.434979064381658,24.2,1.895
224,36.1977165354331,4.19997980546549,0.41453941639648,24,1.895
224,36.5999133858268,4.19988985126859,0.395349256342957,24,1.895
224,37.0021102362205,4.1998,0.376862806855025,24,1.895
224,37.4043070866142,4.1998,0.359528994905049,23.8,1.895
224,37.8065039370079,4.19984995625547,0.343299737532808,23.8,1.895
224,38.2087007874016,4.1998,0.328139972209356,23.7,1.895
224,38.6108976377953,4.1998,0.313542982862436,23.6,1.895
224,39.013094488189,4.19998934691987,0.300215979620194,23.6,1.895
224,39.4152913385827,4.1998,0.287077952755906,23.5629921259843,1.895
224,39.8174881889764,4.19995868457619,0.274947892542844,23.5,1.895
224,40.2196850393701,4.1998,0.263805233904585,23.4,1.895
224,40.6218818897638,4.1998,0.25263530183727,23.4,1.895
224,41.0240787401575,4.19981083835109,0.242432515053265,23.3945808244558,1.895
224,41.4262755905512,4.1998,0.232767762853173,23.3,1.895
224,41.8284724409449,4.1998,0.223962251042149,23.3,1.895
224,42.2306692913386,4.19995683186661,0.214570495599815,23.2,1.895
224,42.6328661417323,4.1998,0.206124733672997,23.2,1.895
224,43.035062992126,4.1998,0.1984,23.1937471051412,1.895
224,43.4372598425197,4.1998,0.191008476146364,23.1,1.895
224,43.8394566929134,4.1998,0.1839,23.1,1.895
224,44.2416535433071,4.1998,0.177335757295044,23,1.895
224,44.6438503937008,4.1998,0.17079087540528,23,1.895
224,45.0460472440945,4.1998,0.164284298286244,23,1.895
224,45.4482440944882,4.1998912459472,0.158973737841593,23,1.895
224,45.8504409448819,4.19999342288096,0.15321973135711,22.9032885595183,1.895
224,46.2526377952756,4.1998,0.148482862436313,22.9,1.895
224,46.6548346456693,4.19983723946271,0.143055859194071,22.9,1.895
224,47.057031496063,4.19983566465956,0.1384,22.8178323297823,1.895
224,47.4592283464567,4.1998,0.133319499768411,22.8398332561371,1.895
224,47.8614251968504,4.1998,0.12890750347383,22.8974988420565,1.895
224,48.2636220472441,4.1998,0.124765493283928,22.8,1.895
224,48.6658188976378,4.1998353455818,0.120953018372703,22.8,1.895
224,49.0680157480315,4.1998,0.1172,22.8,1.895
224,49.4702125984252,4.1998,0.113584483557203,22.8,1.895
224,49.8724094488189,4.1998,0.109842519685039,22.7141732283465,1.895
224,50.2746062992126,4.1998,0.10651968503937,22.7,1.895
224,50.6768031496063,4.19998591940713,0.103671838814266,22.7,1.895
224,51.079,4.1998,0.1,22.7,1.895
225,0,3.4989,3.9994,24.8,1.894
225,0.403094488188976,3.63041181102362,4.0001,24.7,1.894
225,0.806188976377953,3.6570594488189,4.0001,24.6,1.894
225,1.20928346456693,3.67059990736452,4.0001,24.7,1.894
225,1.61237795275591,3.68245229272811,4.0001,24.7,1.894
225,2.01547244094488,3.69352843909217,4.0001,24.8,1.894
225,2.41856692913386,3.70421412691061,4.0001,24.9,1.894
225,2.82166141732283,3.71411755442334,4.0001,25,1.894
225,3.22475590551181,3.72330988626422,4.0001,25.1,1.894
225,3.62785039370079,3.73154265863826,4.0001,25.2,1.894
225,4.03094488188976,3.73898073182029,4.0001,25.3238536359426,1.894
225,4.43403937007874,3.74572376100046,4.0001,25.4,1.894
225,4.83713385826772,3.75191412691061,4.0001,25.4,1.894
225,5.24022834645669,3.75771899027327,4.0001,25.5189902732747,1.894
225,5.64332283464567,3.76316660490968,4.0001,25.6,1.894
225,6.04641732283465,3.76834265863826,4.0001,25.7,1.894
225,6.44951181102362,3.77346183418249,4.0001,25.7,1.894
225,6.8526062992126,3.7786188976378,4.0001,25.8,1.894
225,7.25570078740157,3.78345389326334,4.0001,25.9,1.894
225,7.65879527559055,3.78839879573877,4.0001,26,1.894
225,8.06188976377953,3.79359282075035,4.0001,26.1,1.894
225,8.4649842519685,3.79877760279965,4.0001,26.1,1.894
225,8.86807874015748,3.80390727188513,4.0001,26.135757295044,1.894
225,9.27117322834646,3.80918337193145,4.0001,26.2,1.894
225,9.67426771653543,3.81445853018373,4.0001,26.4,1.894
225,10.0773622047244,3.81994543770264,4.0001,26.3,1.894
225,10.4804566929134,3.82542033348773,4.00017966651227,26.4,1.894
225,10.8835511811024,3.83096794812413,4.0001,26.5,1.894
225,11.2866456692913,3.83702939632546,4.0001,26.5,1.894
225,11.6897401574803,3.84307188513201,4.0001,26.5,1.894
225,12.0928346456693,3.84931963872163,4.0001,26.6,1.894
225,12.4959291338583,3.85594881889764,4.0001,26.6496062992126,1.894
225,12.8990236220472,3.86268276980083,4.0001,26.8,1.894
225,13.3021181102362,3.87000935618342,4.0001,26.8,1.894
225,13.7052125984252,3.87745034995626,4.0001,26.8,1.894
225,14.1083070866142,3.88537420101899,4.0001,26.8,1.894
225,14.5114015748031,3.8937541454377,4.0001,26.9,1.894
225,14.9144960629921,3.90272931912923,4.0001,27,1.894
225,15.3175905511811,3.91210201224847,4.0001,27.1,1.894
225,15.7206850393701,3.92216503010653,4.0001,27.1,1.894
225,16.1237795275591,3.93277586845762,4.0001,27.1,1.894
225,16.526874015748,3.94395951829551,4.00002278832793,27.2,1.894
225,16.929968503937,3.95595201482168,4.0001,27.3,1.894
225,17.333062992126,3.96847207040296,4.0001,27.3,1.894
225,17.736157480315,3.98175393700787,4.0001,27.2365157480315,1.894
225,18.1392519685039,3.99563682260306,4.0001,27.2,1.894
225,18.5423464566929,4.00983983325614,4.0001,27.2,1.894
225,18.9454409448819,4.02471037517369,4.0001,27.4,1.894
225,19.3485354330709,4.03980166743863,4.0001,27.3497915701714,1.894
225,19.7516299212598,4.05528693839741,4.0001,27.3978230662344,1.894
225,20.1547244094488,4.07097262621584,4.0001,27.4,1.894
225,20.5578188976378,4.08672729658793,4.0001,27.5,1.894
225,20.9609133858268,4.10250870773506,4.0001,27.5,1.894
225,21.3640078740157,4.11844140805929,4.0001,27.5,1.894
225,21.7671023622047,4.13452306623437,4.0001,27.5,1.894
225,22.1701968503937,4.15078457619268,4.0001,27.5,1.894
225,22.5732913385827,4.16680194534507,4.0001,27.5252431681334,1.894
225,22.9763858267717,4.18326428902269,4.0001,27.6,1.894
225,23.3794803149606,4.19976141732283,3.99926062992126,27.5,1.894
225,23.7825748031496,4.2,3.52382239720035,27.5698600174978,1.894
225,24.1856692913386,4.2,3.17132325150533,27.5842982862436,1.894
225,24.5887637795276,4.19992663270032,2.86700203798055,27.6,1.894
225,24.9918582677165,4.19997813802686,2.59971945345067,27.5109309865679,1.894
225,25.3949527559055,4.2,2.36613816581751,27.4414543770264,1.894
225,25.7980472440945,4.19999944418712,2.16197610004632,27.2,1.894
225,26.2011417322835,4.1998,1.97959962945808,27.1,1.894
225,26.6042362204724,4.1998,1.81527855488652,26.9955071792496,1.894
225,27.0073307086614,4.1998,1.66692839277443,26.8,1.894
225,27.4104251968504,4.2,1.53220273274664,26.68485409912,1.894
225,27.8135196850394,4.19986493747105,1.41110903195924,26.5675312644743,1.894
225,28.2166141732283,4.1998,1.30171616489115,26.4,1.894
225,28.6197086614173,4.1998,1.20412371468272,26.2,1.894
225,29.0228031496063,4.1998,1.11778162729659,26.1,1.894
225,29.4258976377953,4.19983408985641,1.04097160722557,25.9,1.894
225,29.8289921259843,4.19987068087077,0.97228953219083,25.7,1.894
225,30.2320866141732,4.1998,0.911356322371469,25.7,1.894
225,30.6351811023622,4.1998,0.856301667438629,25.5,1.894
225,31.0382755905512,4.1998,0.806464335340435,25.3,1.894
225,31.4413700787401,4.19989847151459,0.760959935155165,25.1,1.894
225,31.8444645669291,4.1998,0.71913779527559,24.9031496062992,1.894
225,32.2475590551181,4.1998,0.680628083989502,24.8,1.894
225,32.6506535433071,4.1998,0.644634645669291,24.7,1.894
225,33.0537480314961,4.1998,0.611892820750347,24.6,1.894
225,33.456842519685,4.1998,0.580620101899027,24.5,1.894
225,33.859937007874,4.1998,0.551591570171376,24.4,1.894
225,34.263031496063,4.1998,0.523850717924965,24.3,1.894
225,34.666125984252,4.1998,0.498489671144048,24.2,1.894
225,35.0692204724409,4.1998,0.474407966651227,24.1,1.894
225,35.4723149606299,4.1998,0.451384251968504,24,1.894
225,35.8754094488189,4.1998,0.430332545931759,24,1.894
225,36.2785039370079,4.1998,0.409982213987957,23.8029643353405,1.894
225,36.6815984251969,4.1998,0.391090736452061,23.7,1.894
225,37.0846929133858,4.1998,0.373105419175544,23.7,1.894
225,37.4877874015748,4.1998,0.35611062992126,23.6,1.894
225,37.8908818897638,4.19998757655293,0.340818635170604,23.5,1.894
225,38.2939763779528,4.1998,0.325277721167207,23.4,1.894
225,38.6970708661417,4.1998,0.311064304461942,23.4,1.894
225,39.1001653543307,4.1998,0.297482399258916,23.3362667901806,1.894
225,39.5032598425197,4.1998,0.285448355720241,23.3,1.894
225,39.9063543307087,4.19986299212598,0.2731,23.3,1.894
225,40.3094488188976,4.1998,0.261783557202408,23.2,1.894
225,40.7125433070866,4.1998,0.250874942102826,23.2,1.894
225,41.1156377952756,4.19986308476146,0.241115423807318,23.1,1.894
225,41.5187322834646,4.19996964129484,0.231763385826772,23.0151793525809,1.894
225,41.9218267716535,4.1998,0.222282584529875,23,1.894
225,42.3249212598425,4.19982260305697,0.2135,23,1.894
225,42.7280157480315,4.1998,0.205446503010653,23,1.894
225,43.1311102362205,4.1998,0.1975,22.9061679790026,1.894
225,43.5342047244094,4.1998,0.190410421491431,22.9,1.894
225,43.9372992125984,4.1998,0.183024733672997,22.8,1.894
225,44.3403937007874,4.1998,0.1766,22.8,1.894
225,44.7434881889764,4.19982955071792,0.169932978230662,22.7852246410375,1.894
225,45.1465826771654,4.1998,0.164473089393237,22.7328392774433,1.894
225,45.5496771653543,4.1998,0.158158638258453,22.7,1.894
225,45.9527716535433,4.19984437239463,0.1529,22.7,1.894
225,46.3558661417323,4.2,0.1479,22.7,1.894
225,46.7589606299213,4.1998,0.142950656167979,22.7,1.894
225,47.1620551181102,4.19988170449282,0.1381,22.6408522464104,1.894
225,47.5651496062992,4.1998,0.133479712830014,22.6,1.894
225,47.9682440944882,4.1998,0.1292,22.6,1.894
225,48.3713385826772,4.19999221861973,0.1249,22.6,1.894
225,48.7744330708661,4.1998,0.1209,22.6,1.894
225,49.1775275590551,4.1998,0.1172,22.6,1.894
225,49.5806220472441,4.1998,0.1132,22.6,1.894
225,49.9837165354331,4.1998,0.1101,22.5817585301837,1.894
225,50.386811023622,4.19985660027791,0.1064,22.5716998610468,1.894
225,50.789905511811,4.1998,0.1037,22.6,1.894
225,51.193,4.1998,0.1,22.5,1.894
226,0,3.5002,3.9994,24.7,1.892
226,0.404,3.63180588235294,4.0001,24.6,1.892
226,0.808,3.658,4.0001,24.6,1.892
226,1.212,3.67171764705882,4.0001,24.6,1.892
226,1.616,3.68362222222222,4.0001,24.7,1.892
226,2.02,3.69456470588235,4.0001,24.8,1.892
226,2.424,3.70522352941176,4.0001,24.9,1.892
226,2.828,3.71531764705882,4.0001,25,1.892
226,3.232,3.72432941176471,4.0001,25.0058823529412,1.892
226,3.636,3.73265294117647,4.0001,25.2,1.892
226,4.04,3.74003529411765,4.00018823529412,25.3,1.892
226,4.444,3.74679411764706,4.0001,25.4,1.892
226,4.848,3.75292352941176,4.0001,25.5,1.892
226,5.252,3.75856470588235,4.0001,25.5,1.892
226,5.656,3.76405294117647,4.0001,25.6,1.892
226,6.06,3.76916666666667,4.0001,25.6,1.892
226,6.464,3.77433529411765,4.0001,25.6823529411765,1.892
226,6.868,3.77947058823529,4.0001,25.7,1.892
226,7.272,3.78448888888889,4.0001,25.7,1.892
226,7.676,3.78964117647059,4.0001,25.8,1.892
226,8.08,3.79482352941176,4.0001,25.9,1.892
226,8.484,3.79995294117647,4.0001,25.9235294117647,1.892
226,8.888,3.80512352941176,4.00017647058824,26.1,1.892
226,9.292,3.81037647058824,4.0001,26.1,1.892
226,9.696,3.81572941176471,4.0001,26.1705882352941,1.892
226,10.1,3.82117647058824,4.0001,26.2,1.892
226,10.504,3.82675882352941,4.0001,26.3,1.892
226,10.908,3.83254705882353,4.0001,26.4,1.892
226,11.312,3.83845882352941,4.0001,26.5,1.892
226,11.716,3.84438235294118,4.00018235294118,26.5,1.892
226,12.12,3.85074117647059,4.0001,26.535294117647,1.892
226,12.524,3.85728235294118,4.0001,26.7,1.892
226,12.928,3.86420588235294,4.00016470588235,26.7352941176471,1.892
226,13.332,3.87147647058824,4.0001,26.7,1.892
226,13.736,3.87930588235294,4.0001,26.7352941176471,1.892
226,14.14,3.88716470588235,4.0001,26.8,1.892
226,14.544,3.89572352941176,4.0001,26.8,1.892
226,14.948,3.90487058823529,4.0001,26.8,1.892
226,15.352,3.91433529411765,4.0001,26.8470588235294,1.892
226,15.756,3.9244,4.0001,27,1.892
226,16.16,3.93511176470588,4.0001,27.1,1.892
226,16.564,3.94652941176471,4.0001,27.1,1.892
226,16.968,3.95867058823529,4.00014117647059,27.1,1.892
226,17.372,3.97137058823529,4.0001,27.1,1.892
226,17.776,3.98471764705882,4.0001,27.2,1.892
226,18.18,3.99863333333333,4.0001,27.2,1.892
226,18.584,4.01315294117647,4.0001,27.2,1.892
226,18.988,4.02793529411765,4.0001,27.1941176470588,1.892
226,19.392,4.04336470588235,4.0001,27.2,1.892
226,19.796,4.05868823529412,4.0001,27.2,1.892
226,20.2,4.07439411764706,4.0001,27.3,1.892
226,20.604,4.0902,4.0001,27.4,1.892
226,21.008,4.10609411764706,4.0001,27.5,1.892
226,21.412,4.122125,4.0001,27.5,1.892
226,21.816,4.13815882352941,4.00019411764706,27.4941176470588,1.892
226,22.22,4.15437647058824,4.0001,27.5,1.892
226,22.624,4.17075555555556,4.0001,27.5,1.892
226,23.028,4.18711764705882,4.0001,27.5,1.892
226,23.432,4.2,3.8684,27.6,1.892
226,23.836,4.1998,3.43778823529412,27.5,1.892
226,24.24,4.19981176470588,3.09811764705883,27.6,1.892
226,24.644,4.19991764705882,2.80239411764706,27.5,1.892
226,25.048,4.19997647058824,2.54246470588235,27.4,1.892
226,25.452,4.19991764705882,2.31546470588235,27.3,1.892
226,25.856,4.1998,2.11598823529412,27.1,1.892
226,26.26,4.19994117647059,1.93807647058823,27.1,1.892
226,26.664,4.1998,1.77778823529412,27,1.892
226,27.068,4.19996470588235,1.63279411764706,26.8,1.892
226,27.472,4.2,1.50066470588235,26.5,1.892
226,27.876,4.19983333333333,1.38218333333333,26.4,1.892
226,28.28,4.1998,1.27607647058824,26.1,1.892
226,28.684,4.19997647058824,1.18063529411765,26,1.892
226,29.088,4.1998,1.09616470588235,25.8,1.892
226,29.492,4.1998,1.0215,25.7,1.892
226,29.896,4.19988888888889,0.954888888888889,25.6,1.892
226,30.3,4.1998,0.8954,25.4,1.892
226,30.704,4.1998,0.841572222222222,25.2,1.892
226,31.108,4.1998,0.792975,25.1,1.892
226,31.512,4.1998,0.748647058823529,24.9294117647059,1.892
226,31.916,4.19984444444444,0.708111111111111,24.8,1.892
226,32.32,4.1998,0.670458823529412,24.7,1.892
226,32.724,4.1998,0.635494117647059,24.5,1.892
226,33.128,4.1998,0.60325294117647,24.4,1.892
226,33.532,4.19994117647059,0.572858823529411,24.3294117647059,1.892
226,33.936,4.1998,0.544366666666667,24.3,1.892
226,34.34,4.19994117647059,0.517705882352941,24.1705882352941,1.892
226,34.744,4.19996470588235,0.492876470588235,24,1.892
226,35.148,4.1998,0.468941176470588,24,1.892
226,35.552,4.1998,0.446758823529412,23.8823529411765,1.892
226,35.956,4.19987777777778,0.425766666666667,23.8,1.892
226,36.36,4.1998,0.406370588235294,23.7,1.892
226,36.764,4.1998,0.387266666666667,23.6388888888889,1.892
226,37.168,4.1998,0.370070588235294,23.5117647058824,1.892
226,37.572,4.1998,0.353629411764706,23.4588235294117,1.892
226,37.976,4.19997647058824,0.338070588235294,23.4,1.892
226,38.38,4.19988235294118,0.32305294117647,23.4,1.892
226,38.784,4.1998,0.308866666666667,23.3,1.892
226,39.188,4.1998,0.296376470588235,23.2,1.892
226,39.592,4.1998,0.283035294117647,23.2,1.892
226,39.996,4.1998,0.2716,23.1,1.892
226,40.4,4.1998,0.260533333333334,23.1,1.892
226,40.804,4.19990588235294,0.250258823529412,23,1.892
226,41.208,4.2,0.2396,23,1.892
226,41.612,4.2,0.23055,22.95,1.892
226,42.016,4.2,0.2221,22.9,1.892
226,42.42,4.2,0.2132,22.8,1.892
226,42.824,4.1998,0.204782352941177,22.8,1.892
226,43.228,4.1998,0.1969,22.7444444444444,1.892
226,43.632,4.19981176470588,0.189482352941177,22.7,1.892
226,44.036,4.1998,0.182823529411765,22.7,1.892
226,44.44,4.19982222222222,0.175933333333333,22.7,1.892
226,44.844,4.1998,0.169447058823529,22.6588235294118,1.892
226,45.248,4.1998,0.163829411764706,22.6,1.892
226,45.652,4.1998,0.1581,22.6,1.892
226,46.056,4.1998,0.1526,22.6,1.892
226,46.46,4.1998,0.1474875,22.6,1.892
226,46.864,4.1998,0.1424,22.5823529411765,1.892
226,47.268,4.19985882352941,0.137588235294118,22.5,1.892
226,47.672,4.2,0.1329,22.5,1.892
226,48.076,4.19996470588235,0.128952941176471,22.4,1.892
226,48.48,4.1998,0.1246,22.4,1.892
226,48.884,4.19996470588235,0.121147058823529,22.4,1.892
226,49.288,4.1998,0.117,22.4,1.892
226,49.692,4.1998,0.1133,22.4,1.892
226,50.096,4.1998,0.109976470588235,22.3588235294118,1.892
226,50.5,4.19998823529412,0.1064,22.4,1.892
226,50.904,4.19989411764706,0.1033,22.3529411764706,1.892
226,51.308,4.1998,0.1,22.3,1.892
227,0,3.5026,3.9994,24.6,1.89
227,0.404874015748031,3.63338003705419,4.0001,24.5,1.89
227,0.809748031496063,3.65932640111163,4.0001,24.4,1.89
227,1.21462204724409,3.67311241315424,4.0001,24.5,1.89
227,1.61949606299213,3.68470282538212,4.0001,24.6,1.89
227,2.02437007874016,3.69609323761,4.0001,24.7,1.89
227,2.42924409448819,3.70663875765529,4.0001,24.7346894138233,1.89
227,2.83411811023622,3.71657924965262,4.0001,24.9,1.89
227,3.23899212598425,3.72568805002316,4.0001,25,1.89
227,3.64386614173228,3.7337152848541,4.0001,25.1,1.89
227,4.04874015748031,3.74121588698471,4.0001,25.236822603057,1.89
227,4.45361417322835,3.74776377952756,4.0001,25.2,1.89
227,4.85848818897638,3.75409973753281,4.0001,25.3250656167979,1.89
227,5.26336220472441,3.75973154238073,4.0001,25.4,1.89
227,5.66823622047244,3.76516887447893,4.0001,25.4896248263085,1.89
227,6.07311023622047,3.77039011373578,4.0001,25.5,1.89
227,6.4779842519685,3.77549972209356,4.0001,25.7,1.89
227,6.88285826771653,3.7805579898101,4.0001579898101,25.7579898100973,1.89
227,7.28773228346457,3.78554821676702,4.0001,25.7160722556739,1.89
227,7.6926062992126,3.790696618805,4.0001,25.8,1.89
