Cycle,Time_Min,Voltage,Current,Temp,Capacity
179,1.91854330708661,3.66120370541918,3.99993209819361,28.2,1.932
179,2.30225196850394,3.67162945808245,4,28.3,1.932
179,2.68596062992126,3.68182283464567,3.99994094488189,28.4,1.932
179,3.06966929133858,3.69147262621584,4,28.6,1.932
179,3.45337795275591,3.70082431681334,3.99990810560445,28.6,1.932
179,3.83708661417323,3.7092968503937,4,28.8,1.932
179,4.22079527559055,3.71700815192219,4,28.9,1.932
179,4.60450393700787,3.72420296433534,3.99990296433534,29,1.932
179,4.9882125984252,3.73064617878648,3.99996345530338,29,1.932
179,5.37192125984252,3.73674025011579,3.9999298749421,29.2,1.932
179,5.75562992125984,3.74250370541918,3.99990370541918,29.2037054191755,1.932
179,6.13933858267717,3.74781185734136,4,29.3,1.932
179,6.52304724409449,3.7529,4,29.3291338582677,1.932
179,6.90675590551181,3.75800889300602,3.99999555349699,29.4,1.932
179,7.29046456692913,3.76291408059287,4,29.6,1.932
179,7.67417322834646,3.76768642890227,3.99992839277443,29.7,1.932
179,8.05788188976378,3.77231469816273,3.99990489938758,29.7,1.932
179,8.4415905511811,3.77727322834646,4,29.8,1.932
179,8.82529921259843,3.78206646595646,3.99996646595646,29.8,1.932
179,9.20900787401575,3.7869002315887,3.99999995368226,29.9,1.932
179,9.59271653543307,3.79186725335804,3.99993362667902,30,1.932
179,9.97642519685039,3.79703805774278,3.99996194225722,30.0309711286089,1.932
179,10.3601338582677,3.80210157480315,4,30.1,1.932
179,10.743842519685,3.80726873552571,3.99993436776285,30.1656322371468,1.932
179,11.1275511811024,3.81253589624826,3.99996794812413,30.3320518758685,1.932
179,11.5112598425197,3.81800144356955,3.99990144356955,30.4,1.932
179,11.894968503937,3.82349947506562,4,30.4668416447944,1.932
179,12.2786771653543,3.8292,3.99993719314497,30.5,1.932
179,12.6623858267717,3.83538554886522,3.9999963872163,30.6,1.932
179,13.046094488189,3.84148990273275,4,30.6,1.932
179,13.4298031496063,3.84799064381658,3.99993645206114,30.7,1.932
179,13.8135118110236,3.85469138490042,3.99999712830014,30.8,1.932
179,14.1972204724409,3.86182283464567,4,30.8,1.932
179,14.5809291338583,3.86919286706809,4,30.8357109773043,1.932
179,14.9646377952756,3.87719360815192,3.99990213061603,31,1.932
179,15.3483464566929,3.88538910761155,4,31.1,1.932
179,15.7320551181102,3.89416012042612,4,31.1650301065308,1.932
179,16.1157637795276,3.903517971283,3.99990449282075,31.2044928207504,1.932
179,16.4994724409449,3.91336605424322,3.9999584864392,31.3584864391951,1.932
179,16.8831811023622,3.92379291338583,3.99997322834646,31.4,1.932
179,17.2668897637795,3.93473149606299,3.99991049868766,31.5,1.932
179,17.6505984251969,3.94609549431321,4,31.5577865266842,1.932
179,18.0343070866142,3.95831749781277,3.99995214348206,31.5,1.932
179,18.4180157480315,3.9710298749421,4.00009402501158,31.6,1.932
179,18.8017244094488,3.98407262621584,3.99995456229736,31.7,1.932
179,19.1854330708661,3.99763214451135,3.99997901806392,31.8,1.932
179,19.5691417322835,4.01171088466883,3.99998151922186,31.8,1.932
179,19.9528503937008,4.02606442797592,4,31.8479388605836,1.932
179,20.3365590551181,4.04071384900417,3.9999143584993,31.9,1.932
179,20.7202677165354,4.05571533117184,4,31.9,1.932
179,21.1039763779528,4.07068797025372,3.99995542432196,31.9,1.932
179,21.4876850393701,4.0859458545623,4,31.9922649374711,1.932
179,21.8713937007874,4.10110676239,4,32,1.932
179,22.2551023622047,4.11647540528022,4,32,1.932
179,22.638811023622,4.13184404817045,4,32.1,1.932
179,23.0225196850394,4.14711269106068,3.99997341361742,32.2,1.932
179,23.4062283464567,4.16236100046318,4,32.2,1.932
179,23.789937007874,4.17796248263085,3.99990625289486,32.2,1.932
179,24.1736456692913,4.19349337656322,4,32.2,1.932
179,24.5573543307087,4.1998,3.68081023622047,32.2,1.932
179,24.941062992126,4.1998,3.28849147753589,32.2,1.932
179,25.3247716535433,4.1998,2.966435942566,32.2,1.932
179,25.7084803149606,4.1998,2.68656238999537,32.1498842056508,1.932
179,26.092188976378,4.1998,2.44487165354331,32,1.932
179,26.4758976377953,4.1998,2.23381255210746,31.9,1.932
179,26.8596062992126,4.1998,2.04460185270959,31.9,1.932
179,27.2433149606299,4.1998,1.87536354793886,31.7,1.932
179,27.6270236220472,4.1998,1.72224390921723,31.5,1.932
179,28.0107322834646,4.1998,1.5833152848541,31.248633626679,1.932
179,28.3944409448819,4.1998,1.4594886264217,31.1,1.932
179,28.7781496062992,4.1998,1.34839652616952,30.9,1.932
179,29.1618582677165,4.1998,1.25212834645669,30.8,1.932
179,29.5455669291339,4.1998,1.16716836498379,30.5,1.932
179,29.9292755905512,4.1998,1.09187874015748,30.4,1.932
179,30.3129842519685,4.1998,1.02399186351706,30.2,1.932
179,30.6966929133858,4.1998,0.961246062992126,30,1.932
179,31.0804015748032,4.1998,0.90379388605836,29.8,1.932
179,31.4641102362205,4.1998,0.848796201945345,29.658175081056,1.932
179,31.8478188976378,4.1998,0.798421352477999,29.4245947197777,1.932
179,32.2315275590551,4.1998,0.750329272811487,29.3,1.932
179,32.6152362204724,4.1998,0.70560611394164,29.1,1.932
179,32.9989448818898,4.1998,0.663696340898564,29,1.932
179,33.3826535433071,4.1998,0.625134645669291,28.8,1.932
179,33.7663622047244,4.1998,0.589218372703411,28.6,1.932
179,34.1500708661417,4.1998,0.554716025937935,28.5,1.932
179,34.5337795275591,4.1998,0.523081364829396,28.4,1.932
179,34.9174881889764,4.1998,0.494451181102362,28.2,1.932
179,35.3011968503937,4.1998,0.46678031496063,28.1,1.932
179,35.684905511811,4.1998,0.441352061139416,27.9946734599351,1.932
179,36.0686141732283,4.1998,0.417416396479852,27.8,1.932
179,36.4523228346457,4.1998,0.395375868457619,27.7,1.932
179,36.836031496063,4.1998,0.3743,27.6,1.932
179,37.2197401574803,4.1998,0.355982983377078,27.5,1.932
179,37.6034488188976,4.1998,0.337624146981627,27.5,1.932
179,37.987157480315,4.1998,0.320520426123205,27.3931912922649,1.932
179,38.3708661417323,4.1998,0.305042334414081,27.2,1.932
179,38.7545748031496,4.1998,0.291,27.2,1.932
179,39.1382834645669,4.1998,0.277309402501158,27.1,1.932
179,39.5219921259843,4.1998,0.264000787401575,27,1.932
179,39.9057007874016,4.1998,0.251681148679944,26.8135247799907,1.932
179,40.2894094488189,4.1998,0.239729527559055,26.8,1.932
179,40.6731181102362,4.1998,0.228948031496063,26.750656167979,1.932
179,41.0568267716535,4.1998,0.219105774278215,26.7,1.932
179,41.4405354330709,4.1998,0.208992033348772,26.6,1.932
179,41.8242440944882,4.1998,0.200036868920797,26.5,1.932
179,42.2079527559055,4.1998,0.192163872163038,26.4879573876795,1.932
179,42.5916614173228,4.1998,0.1836,26.4,1.932
179,42.9753700787402,4.1998,0.176869291338582,26.3448818897637,1.932
179,43.3590787401575,4.1998,0.169233904585456,26.3,1.932
179,43.7427874015748,4.19995544233441,0.162333163501621,26.2,1.932
179,44.1264960629921,4.1998,0.156072440944881,26.1,1.932
179,44.5102047244094,4.1998,0.149453412073491,26.1,1.932
179,44.8939133858268,4.1998,0.144069800833719,26.1,1.932
179,45.2776220472441,4.1998,0.138569800833719,26.1,1.932
179,45.6613307086614,4.1998,0.132688374247336,26.1,1.932
179,46.0450393700787,4.1998,0.128457433997221,26,1.932
179,46.4287480314961,4.1998,0.123220657711904,25.9367762853173,1.932
179,46.8124566929134,4.1998,0.119309587772117,25.9031959240389,1.932
179,47.1961653543307,4.1998,0.115026540064845,25.9,1.932
179,47.579874015748,4.1998,0.110868457619268,25.8639647985178,1.932
179,47.9635826771654,4.1998,0.107,25.8,1.932
179,48.3472913385827,4.19987401574803,0.104077952755905,25.8,1.932
179,48.731,4.1998,0.1,25.8,1.932
180,0,3.4047,3.9991,28.2,1.932
180,0.383842519685039,3.56250287169986,3.99996563223715,28.1,1.932
180,0.767685039370079,3.6163310328856,3.99996873552571,28,1.932
180,1.15152755905512,3.63791861973136,4,28,1.932
180,1.53537007874016,3.65044988420565,3.99996252894859,28.1,1.932
180,1.9192125984252,3.6612155164428,4,28.2,1.932
180,2.30305511811024,3.67173103288559,3.99999379342288,28.3,1.932
180,2.68689763779528,3.68193228346457,4,28.4,1.932
180,3.07074015748031,3.69180412227883,4,28.5808244557666,1.932
180,3.45458267716535,3.7009759610931,4.00008480778138,28.6,1.932
180,3.83842519685039,3.70963191292265,4,28.7,1.932
180,4.22226771653543,3.71709884205651,4,28.9,1.932
180,4.60611023622047,3.72420259379342,4,29,1.932
180,4.98995275590551,3.73090504863363,4,29.0649837887911,1.932
180,5.37379527559055,3.73700815192219,3.99993061602594,29.1,1.932
180,5.75763779527559,3.74260750347383,3.99999624826308,29.2,1.932
180,6.14148031496063,3.74799059749884,3.99996188050023,29.3,1.932
180,6.52532283464567,3.75304497452524,3.99997248726262,29.4,1.932
180,6.90916535433071,3.75802056507642,4,29.5,1.932
180,7.29300787401575,3.76299421028254,3.99994710514127,29.6,1.932
180,7.67685039370079,3.76774441871237,3.99991852709588,29.6,1.932
180,8.06069291338583,3.77251584066698,3.99991584066698,29.7,1.932
180,8.44453543307086,3.77735062528949,4,29.7,1.932
180,8.82837795275591,3.78227086614173,3.99998543307087,29.8145669291339,1.932
180,9.21222047244095,3.78725683186661,4,30,1.932
180,9.59606299212598,3.79221324687355,3.9999,30,1.932
180,9.97990551181102,3.79718767948124,4,30.0876794812413,1.932
180,10.3637480314961,3.80232204724409,4,30.1,1.932
180,10.7475905511811,3.80745641500695,4,30.1435849930523,1.932
180,11.1314330708661,3.8126907827698,3.9999092172302,30.3,1.932
180,11.5152755905512,3.81818792650919,3.9999706911636,30.4,1.932
180,11.8991181102362,3.82368530183727,4,30.4,1.932
180,12.2829606299213,3.8296694302918,3.99990611394164,30.4,1.932
180,12.6668031496063,3.83558476146364,4,30.5,1.932
180,13.0506456692913,3.84181310792033,4,30.6,1.932
180,13.4344881889764,3.84829096804076,4,30.6,1.932
180,13.8183307086614,3.85506271421955,3.99996271421955,30.8,1.932
180,14.2021732283465,3.86226289949051,4,30.8,1.932
180,14.5860157480315,3.86980017497813,3.99990008748906,30.8000874890639,1.932
180,14.9698582677165,3.87759763779528,3.9999,31,1.932
180,15.3537007874016,3.88592502187227,3.99993499562555,31.1,1.932
180,15.7375433070866,3.89488477690289,3.99990253718285,31.1,1.932
180,16.1213858267717,3.90405840666975,3.99993168133395,31.2,1.932
180,16.5052283464567,3.91379814729041,3.9999339509032,31.2660490968041,1.932
180,16.8890708661417,3.9242029180176,3.99990041685966,31.4,1.932
180,17.2729133858268,3.93540870773506,3.99996521537749,31.4,1.932
180,17.6567559055118,3.94684576192682,3.99996915238536,31.5,1.932
180,18.0405984251969,3.9590532808399,3.99999111986002,31.5,1.932
180,18.4244409448819,3.97174803149606,4,31.5,1.932
180,18.8082834645669,3.98494278215223,4,31.5,1.932
180,19.192125984252,3.99855298749421,3.99990662343678,31.6,1.932
180,19.575968503937,4.01258749421028,3.99994687355257,31.6468735525706,1.932
180,19.959811023622,4.02713117183881,3.99998124131542,31.7812413154238,1.932
180,20.3436535433071,4.04177804539138,3.99998439092172,31.8,1.932
180,20.7274960629921,4.05656377952756,3.99995275590551,31.9,1.932
180,21.1113385826772,4.07178171478565,3.99998521434821,31.9,1.932
180,21.4951811023622,4.08694969893469,3.99991871236684,31.9,1.932
180,21.8790236220472,4.10218993875766,4,31.9,1.932
180,22.2628661417323,4.11754960629921,4,31.9,1.932
180,22.6467086614173,4.1328215840667,3.99992769800834,32,1.932
180,23.0305511811024,4.14827239462714,3.99996206577119,32,1.932
180,23.4143937007874,4.1634750347383,4,32.1,1.932
180,23.7982362204724,4.17887716535433,4,32.1346456692913,1.932
180,24.1820787401575,4.19440262467192,4,32.2,1.932
180,24.5659212598425,4.1998,3.65168880139983,32.2,1.932
180,24.9497637795276,4.1998,3.26647502187227,32.2,1.932
180,25.3336062992126,4.1998,2.94757524059493,32.2,1.932
180,25.7174488188976,4.1998,2.67203070866142,32.1,1.932
180,26.1012913385827,4.1999024548402,2.43105924038907,32,1.932
180,26.4851338582677,4.1998,2.22085224641038,31.9,1.932
180,26.8689763779528,4.1998,2.03504682723483,31.8175081056044,1.932
180,27.2528188976378,4.1998,1.86687244094488,31.6,1.932
180,27.6366614173228,4.1998,1.71513867016623,31.4814523184602,1.932
180,28.0205039370079,4.1998,1.57698679944419,31.2,1.932
180,28.4043464566929,4.1998,1.45365057897175,31.1,1.932
180,28.788188976378,4.1998,1.34355905511811,30.9,1.932
180,29.172031496063,4.1998,1.24754020379805,30.7,1.932
180,29.555874015748,4.1998,1.16315539601667,30.5,1.932
180,29.9397165354331,4.1998,1.0875417786012,30.3,1.932
180,30.3235590551181,4.1998,1.01963473830477,30.1,1.932
180,30.7074015748031,4.1998,0.957838628994905,30,1.932
180,31.0912440944882,4.1998,0.900247892542844,29.8,1.932
180,31.4750866141732,4.1998,0.84573941639648,29.6,1.932
180,31.8589291338583,4.1998,0.795498239925892,29.4,1.932
180,32.2427716535433,4.1998,0.748715609078277,29.2,1.932
180,32.6266141732283,4.1998,0.703965724872626,29.0271421954609,1.932
180,33.0104566929134,4.1998,0.662730940250116,28.9,1.932
180,33.3942992125984,4.19980824455767,0.62290305697082,28.8,1.932
180,33.7781417322835,4.1998,0.587757217847769,28.6,1.932
180,34.1619842519685,4.1998,0.553672348309402,28.4,1.932
180,34.5458267716535,4.1998,0.522309170912459,28.3,1.932
180,34.9296692913386,4.1998,0.493166558591941,28.1666512274201,1.932
180,35.3135118110236,4.1998,0.466087401574803,28,1.932
180,35.6973543307086,4.1998,0.441668503937009,27.9,1.932
180,36.0811968503937,4.1998,0.416910884668828,27.7,1.932
180,36.4650393700787,4.1998,0.394915562760538,27.6,1.932
180,36.8488818897638,4.1998,0.374553311718388,27.5,1.932
180,37.2327244094488,4.1998,0.3553,27.5,1.932
180,37.6165669291339,4.1998,0.337247769028871,27.4,1.932
180,38.0004094488189,4.1998,0.321000509495137,27.3,1.932
180,38.3842519685039,4.1998,0.304972024085225,27.2,1.932
180,38.768094488189,4.1998,0.2907,27.1,1.932
180,39.151937007874,4.1998,0.277455249343833,27,1.932
180,39.5357795275591,4.1998,0.262861023622047,26.9,1.932
180,39.9196220472441,4.1998,0.251840389069013,26.9,1.932
180,40.3034645669291,4.1998,0.239643492357573,26.8,1.932
180,40.6873070866142,4.1998,0.2291,26.7,1.932
180,41.0711496062992,4.1998,0.219632654006484,26.6108846688281,1.932
180,41.4549921259842,4.19984696618805,0.209729550717925,26.523483094025,1.932
180,41.8388346456693,4.1998,0.201031403427513,26.5,1.932
180,42.2226771653543,4.1998,0.191923344140806,26.4077813802686,1.932
180,42.6065196850394,4.1998,0.183750656167979,26.4,1.932
180,42.9903622047244,4.1998,0.176017137563687,26.3,1.932
180,43.3742047244094,4.1998,0.169228068550255,26.2046780917091,1.932
180,43.7580472440945,4.1998,0.162610930986568,26.2,1.932
180,44.1418897637795,4.1998,0.156792172301992,26.1,1.932
180,44.5257322834646,4.1998,0.150721128608924,26.1,1.932
180,44.9095748031496,4.1998,0.145004461942258,26.1,1.932
180,45.2934173228346,4.1998,0.138970866141733,26.1,1.932
180,45.6772598425197,4.1998,0.132913756368689,26,1.932
180,46.0611023622047,4.1998,0.12799457567804,26,1.932
180,46.4449448818898,4.1998,0.123233595800526,26,1.932
180,46.8287874015748,4.1998,0.119586104678092,25.9,1.932
180,47.2126299212598,4.1998,0.114933997220935,25.9,1.932
180,47.5964724409449,4.1998,0.1117,25.8,1.932
180,47.9803149606299,4.1998,0.107945854562297,25.8,1.932
180,48.364157480315,4.1998,0.103952616952293,25.8,1.932
180,48.748,4.1998,0.1,25.8,1.932
181,0,3.4034,3.9988,28.3,1.931
181,0.383527559055118,3.56217364520611,4,28.2,1.931
181,0.767055118110236,3.61623362667902,3.999917971283,28.1,1.931
181,1.15058267716535,3.6376735062529,4,28.1,1.931
181,1.53411023622047,3.65023265400648,3.9999934691987,28.1,1.931
181,1.91763779527559,3.66105405280222,4.00005081056044,28.2,1.931
181,2.30116535433071,3.67163700787402,3.9999157480315,28.3,1.931
181,2.68469291338583,3.6817339509032,4.0001,28.5,1.931
181,3.06822047244095,3.69153330245484,3.99992223251505,28.6,1.931
181,3.45174803149606,3.70070287169986,4,28.7,1.931
181,3.83527559055118,3.70950198922503,3.99998039784501,28.8,1.931
181,4.2188031496063,3.71718476146364,4,28.9,1.931
181,4.60233070866142,3.72415923009624,4,28.979615048119,1.931
181,4.98585826771653,3.73083254593176,3.99996745406824,29,1.931
181,5.36938582677165,3.73679232283465,3.99990383858268,29.2,1.931
181,5.75291338582677,3.74254951881015,3.9999990376203,29.2495188101487,1.931
181,6.13644094488189,3.74781695229273,4,29.3,1.931
181,6.51996850393701,3.75302904122279,3.99996452061139,29.4,1.931
181,6.90349606299213,3.75799407132932,3.99990296433534,29.4970356646596,1.931
181,7.28702362204724,3.76291294291339,4,29.6,1.931
181,7.67055118110236,3.76774238073182,3.99998559518296,29.7,1.931
181,8.05407874015748,3.77252549212598,3.99997450787402,29.7,1.931
181,8.4376062992126,3.77733654469662,3.9999,29.7,1.931
181,8.82113385826772,3.7823184344604,3.9999184344604,29.8815655396017,1.931
181,9.20466141732283,3.78708814265864,3.99993728578045,30,1.931
181,9.58818897637795,3.7920750347383,4,30,1.931
181,9.97171653543307,3.79710676239,4,30.1,1.931
181,10.3552440944882,3.80214715660542,4,30.1235783027122,1.931
181,10.7387716535433,3.8074,3.99995159796202,30.3,1.931
181,11.1222992125984,3.81268686023622,3.99990437992126,30.4,1.931
181,11.5058267716535,3.8180519221862,4,30.4,1.931
181,11.8893543307087,3.82370196850394,4,30.5,1.931
181,12.2728818897638,3.82941894138233,4,30.5,1.931
181,12.6564094488189,3.83544015748032,4,30.6,1.931
181,13.039937007874,3.84154631773969,4,30.7,1.931
181,13.4234645669291,3.84800231588699,4,30.7,1.931
181,13.8069921259842,3.85475280222325,4,30.8,1.931
181,14.1905196850394,3.86195034738305,3.99994988420565,30.9,1.931
181,14.5740472440945,3.86930083371931,4,30.9,1.931
181,14.9575748031496,3.87731602593793,3.99996132468736,31.1,1.931
181,15.3411023622047,3.88548415933302,3.99999471977767,31.1,1.931
181,15.7246299212598,3.89435382121352,4.0000492357573,31.2,1.931
181,16.108157480315,3.90369326334208,4,31.3,1.931
181,16.4916850393701,3.9134672070403,4,31.3,1.931
181,16.8752125984252,3.92398860583604,3.99992227883279,31.4,1.931
181,17.2587401574803,3.93494835572024,4,31.4161185734136,1.931
181,17.6422677165354,3.94640446194226,3.99993184601925,31.5,1.931
181,18.0257952755905,3.95869036591014,3.99990120426123,31.5,1.931
181,18.4093228346457,3.97125845298749,3.99995692450208,31.6,1.931
181,18.7928503937008,3.98432413154238,4,31.7,1.931
181,19.1763779527559,3.99802510421491,3.99993751736915,31.7,1.931
181,19.559905511811,4.01205493283928,4,31.7064381658175,1.931
181,19.9434330708661,4.02639763779528,4,31.9,1.931
181,20.3269606299213,4.04109827755906,4.00000024606299,31.8,1.931
181,20.7104881889764,4.0559642890227,3.9999880963409,31.8559518295507,1.931
181,21.0940157480315,4.07096719160105,4,31.9,1.931
181,21.4775433070866,4.08623094025012,4,31.9,1.931
181,21.8610708661417,4.1015092172302,3.99991134784622,32,1.931
181,22.2445984251968,4.11676933765632,3.99997883279296,32,1.931
181,22.628125984252,4.13216178786475,3.99996544696619,32.0654469661881,1.931
181,23.0116535433071,4.14757193144975,3.99997850856878,32.1,1.931
181,23.3951811023622,4.16294542322835,3.99996363188976,32.1,1.931
181,23.7787086614173,4.17828971746179,4,32.1,1.931
181,24.1622362204724,4.19392010189903,4,32.1,1.931
181,24.5457637795276,4.1998,3.66773256137101,32.107271885132,1.931
181,24.9292913385827,4.1998,3.27947918307087,32.2,1.931
181,25.3128188976378,4.1998,2.95887054191755,32.2,1.931
181,25.6963464566929,4.1998,2.68198531727652,32.1744326076888,1.931
181,26.079874015748,4.1998,2.43953811949977,32,1.931
181,26.4634015748032,4.1998,2.22994029643353,31.9,1.931
181,26.8469291338583,4.1998,2.04354423344141,31.8,1.931
181,27.2304566929134,4.1998,1.87557332098194,31.7,1.931
181,27.6139842519685,4.1998,1.72287623899954,31.5,1.931
181,27.9975118110236,4.1998,1.58544932839277,31.3028716998611,1.931
181,28.3810393700787,4.1998,1.46097239462714,31.1,1.931
181,28.7645669291339,4.1998,1.35062894858731,30.9,1.931
181,29.148094488189,4.1998,1.25321727651691,30.7,1.931
181,29.5316220472441,4.1998,1.16756062992126,30.455905511811,1.931
181,29.9151496062992,4.1998,1.09167007874016,30.3,1.931
181,30.2986771653543,4.1998,1.02451769337656,30.1489578508569,1.931
181,30.6822047244094,4.1998,0.962074710514127,30,1.931
181,31.0657322834646,4.19986743862899,0.903959333024548,29.8,1.931
181,31.4492598425197,4.1998,0.850653543307087,29.7,1.931
181,31.8327874015748,4.1998,0.798620889300602,29.4600741083835,1.931
181,32.2163149606299,4.19981982399259,0.751588327929597,29.3,1.931
181,32.599842519685,4.1998,0.707540805928671,29.1,1.931
181,32.9833700787402,4.1998,0.665262992125984,29,1.931
181,33.3668976377953,4.1998,0.626244326076888,28.8,1.931
181,33.7504251968504,4.1998,0.589503587051618,28.6,1.931
181,34.1339527559055,4.1998,0.55573024548402,28.5,1.931
181,34.5174803149606,4.1998,0.524525382121352,28.3265863825845,1.931
181,34.9010078740157,4.1998,0.494775636868921,28.2,1.931
181,35.2845354330709,4.1998,0.468266535433071,28.1,1.931
181,35.668062992126,4.1998,0.442470912459472,27.9,1.931
181,36.0515905511811,4.1998,0.418734784622511,27.8,1.931
181,36.4351181102362,4.1998,0.396562251042149,27.7,1.931
181,36.8186456692913,4.1998,0.3759,27.6,1.931
181,37.2021732283465,4.1998,0.3571,27.5,1.931
181,37.5857007874016,4.1998,0.338353280839895,27.4,1.931
181,37.9692283464567,4.1998,0.322435803612784,27.3,1.931
181,38.3527559055118,4.1998,0.305902732746642,27.2,1.931
181,38.7362834645669,4.1998,0.291146178786475,27.1512737378416,1.931
181,39.119811023622,4.1998,0.276744650301066,27.1,1.931
181,39.5033385826772,4.1998,0.264705789717462,27,1.931
181,39.8868661417323,4.1998,0.252663177396944,26.9125521074572,1.931
181,40.2703937007874,4.19987522000926,0.241174339972209,26.8623899953682,1.931
181,40.6539212598425,4.1998,0.230262992125984,26.8,1.931
181,41.0374488188976,4.1998,0.219989173228347,26.7,1.931
181,41.4209763779528,4.1998,0.209907132931913,26.6,1.931
181,41.8045039370079,4.1998,0.201535062528949,26.5,1.931
181,42.188031496063,4.1998,0.192356415006948,26.5,1.931
181,42.5715590551181,4.1998,0.1845,26.4,1.931
181,42.9550866141732,4.1998,0.177377999073645,26.4,1.931
181,43.3386141732284,4.1998,0.169384529874942,26.3,1.931
181,43.7221417322835,4.1998,0.1627,26.2,1.931
181,44.1056692913386,4.1998,0.155318372703412,26.1,1.931
181,44.4891968503937,4.1998,0.150266049096804,26.1,1.931
181,44.8727244094488,4.1998,0.144390041685966,26.1,1.931
181,45.2562519685039,4.1998,0.138845622973599,26.1,1.931
181,45.639779527559,4.1998,0.133813756368689,26,1.931
181,46.0233070866142,4.1998,0.128857897174618,26,1.931
181,46.4068346456693,4.1998,0.12347593503937,25.9,1.931
181,46.7903622047244,4.1998,0.1196,25.9,1.931
181,47.1738897637795,4.1998,0.115817044928208,25.9,1.931
181,47.5574173228346,4.1998,0.1113,25.8,1.931
181,47.9409448818898,4.1998,0.107689902732747,25.8,1.931
181,48.3244724409449,4.1998,0.104184251968504,25.8,1.931
181,48.708,4.1998,0.1,25.8,1.931
182,0,3.4041,3.9991,28.2,1.931
182,0.383866141732283,3.56301361741547,3.99995961093099,28.1,1.931
182,0.767732283464567,3.61678656785549,3.99998666049097,28,1.931
182,1.15159842519685,3.63798661417323,3.99994776902887,28,1.931
182,1.53546456692913,3.65072584529875,4,28.1,1.931
182,1.91933070866142,3.66169990736452,4,28.1666512274201,1.931
182,2.3031968503937,3.6721128300139,4,28.2,1.931
182,2.68706299212598,3.68229597035665,4,28.3591940713293,1.931
182,3.07092913385827,3.69199833256137,4,28.5,1.931
182,3.45479527559055,3.70122992125984,4,28.6,1.931
182,3.83866141732283,3.70985873089393,3.99991375636869,28.7862436313108,1.931
182,4.22252755905512,3.71751519221862,3.99996160259379,28.9,1.931
182,4.6063937007874,3.72458930060213,3.99990356646596,29,1.931
182,4.99025984251968,3.73111352477999,4,29,1.931
182,5.37412598425197,3.73720148216767,3.99999925891616,29.1007410838351,1.931
182,5.75799212598425,3.74294103751737,3.99995298749421,29.2,1.931
182,6.14185826771654,3.74827859251968,3.99999286417323,29.3,1.931
182,6.52572440944882,3.7532791106994,3.9999604446503,29.4,1.931
182,6.9095905511811,3.75845984251969,3.9999,29.4,1.931
182,7.29345669291339,3.76314660433071,4,29.5,1.931
182,7.67732283464567,3.76807204724409,4,29.6,1.931
182,8.06118897637795,3.77289157017138,3.99996947660954,29.7,1.931
182,8.44505511811024,3.7777,3.99997252843395,29.7,1.931
182,8.82892125984252,3.78265789717462,3.99997105141269,29.8289485873089,1.931
182,9.2127874015748,3.78764330708661,3.9999188976378,29.9811023622047,1.931
182,9.59665354330708,3.7924665122742,3.9999332561371,30,1.931
182,9.98051968503937,3.79743858267717,4,30.1,1.931
182,10.3643858267717,3.80261991662807,3.99998008337193,30.1,1.931
182,10.7482519685039,3.80771621120889,3.99997207040296,30.3,1.931
182,11.1321181102362,3.81297267253358,4,30.3,1.931
182,11.5159842519685,3.81852913385827,4,30.3,1.931
182,11.8998503937008,3.82410778652668,4.0001,30.4,1.931
182,12.2837165354331,3.82993784159333,4,30.5,1.931
182,12.6675826771654,3.83584557665586,4,30.5,1.931
182,13.0514488188976,3.84221968503937,3.99992677165354,30.6,1.931
182,13.4353149606299,3.84847614636406,3.99992538212135,30.7,1.931
182,13.8191811023622,3.85526211723535,3.99993788276465,30.8,1.931
182,14.2030472440945,3.86243612783696,3.99991204261232,30.8,1.931
182,14.5869133858268,3.8700905511811,3.99997007874016,30.9,1.931
182,14.9707795275591,3.87791116257527,3.99997776748495,30.9,1.931
182,15.3546456692913,3.88632315886985,4,31,1.931
182,15.7385118110236,3.89510328855952,4,31.1,1.931
182,16.1223779527559,3.904464057434,4,31.2,1.931
182,16.5062440944882,3.91424979157017,4,31.2,1.931
182,16.8901102362205,3.9248274201019,3.9999,31.3,1.931
182,17.2739763779528,3.93595489938758,4,31.3890201224847,1.931
182,17.657842519685,3.94761208893006,3.99994798517832,31.4520148216767,1.931
182,18.0417086614173,3.95962501157944,4,31.5,1.931
182,18.4255748031496,3.9724119036591,3.99995544233441,31.5,1.931
182,18.8094409448819,3.98565345067161,3.99992093561834,31.6,1.931
182,19.1933070866142,3.9992361741547,4,31.6,1.931
182,19.5771732283465,4.0132296433534,4,31.7,1.931
182,19.9610393700787,4.02774256600278,4,31.7762389995368,1.931
182,20.344905511811,4.0423968503937,3.99991719160105,31.8,1.931
182,20.7287716535433,4.05743311718388,3.99997781380269,31.8221861973136,1.931
182,21.1126377952756,4.07234228809634,3.99993154238073,31.9,1.931
182,21.4965039370079,4.08765308012969,3.99990884668828,31.9,1.931
182,21.8803700787402,4.10291850393701,3.99995231299213,31.9,1.931
182,22.2642362204724,4.11814812413154,3.9999,32,1.931
182,22.6481023622047,4.13353422880963,4.0000417786012,32,1.931
182,23.031968503937,4.14900440018527,3.99998805002316,32,1.931
182,23.4158346456693,4.16427651690598,4,32,1.931
182,23.7997007874016,4.17978767948124,4,32.1,1.931
182,24.1835669291339,4.19540236220472,4,32.1496062992126,1.931
182,24.5674330708661,4.1998,3.62781579434924,32.2,1.931
182,24.9512992125984,4.1998,3.24921658175081,32.2,1.931
