Cycle,Time_Min,Voltage,Current,Temp,Capacity
145,47.6289921259843,4.1998,0.118366535433071,25.3,1.945
145,48.0193937007874,4.1998,0.114033163501621,25.2388605836035,1.945
145,48.4097952755906,4.1998,0.109997730430755,25.2,1.945
145,48.8001968503937,4.1998,0.106978879110699,25.2,1.945
145,49.1905984251969,4.1998,0.103056692913386,25.2,1.945
145,49.581,4.1998,0.0997,25.1,1.945
146,0,3.4057,3.9994,26.8,1.944
146,0.39096062992126,3.56106836498379,4.0001,26.8,1.944
146,0.78192125984252,3.6172871699861,4.0001,26.7,1.944
146,1.17288188976378,3.64027679481241,4.0001,26.7,1.944
146,1.56384251968504,3.65286503010653,4.0001,26.7,1.944
146,1.9548031496063,3.66326338582677,4.0001,26.8,1.944
146,2.34576377952756,3.67328994905049,4.0001,26.9,1.944
146,2.73672440944882,3.68326836498379,4.0001,27,1.944
146,3.12768503937008,3.69284680664917,4.00010936132983,27.1,1.944
146,3.51864566929134,3.70194460398333,4.0001,27.1861509958314,1.944
146,3.9096062992126,3.71038716998611,4.0001,27.2,1.944
146,4.30056692913386,3.71799823992589,4.0001,27.3,1.944
146,4.69152755905512,3.7252269569245,4.0001,27.4,1.944
146,5.08248818897638,3.73217332098194,4.0001,27.5,1.944
146,5.47344881889764,3.73856146364057,4.0001,27.5385363594257,1.944
146,5.8644094488189,3.74441310792033,4.0001,27.6,1.944
146,6.25537007874016,3.7498278832793,4.0001,27.6,1.944
146,6.64633070866142,3.75508036127837,4.0001,27.7,1.944
146,7.03729133858268,3.76012545931759,4.0001,27.8,1.944
146,7.42825196850394,3.76502086614173,4.0001,27.9,1.944
146,7.8192125984252,3.76986507642427,4.0001,27.9,1.944
146,8.21017322834646,3.77488925428439,4.00018925428439,27.9,1.944
146,8.60113385826772,3.77993098656786,4.0001,28,1.944
146,8.99209448818898,3.78498993875766,4.0001,28.1,1.944
146,9.38305511811024,3.790017971283,4.0001,28.1179712830014,1.944
146,9.77401574803149,3.79508359580052,4.0001,28.2,1.944
146,10.1649763779528,3.80007044928208,4.0001,28.2,1.944
146,10.555937007874,3.80529337656322,4.00014668828161,28.3,1.944
146,10.9468976377953,3.81062292728115,4.0001,28.3770727188513,1.944
146,11.3378582677165,3.81600504863363,4.0001,28.4,1.944
146,11.7288188976378,3.82160643816582,4.0001,28.5,1.944
146,12.1197795275591,3.8272301065308,4.0001,28.6,1.944
146,12.5107401574803,3.83301894395554,4.0001,28.6,1.944
146,12.9017007874016,3.83903177396943,4.0001,28.6158869847152,1.944
146,13.2926614173228,3.84529800833719,4.0001,28.7,1.944
146,13.6836220472441,3.85222274201019,4.0001,28.7,1.944
146,14.0745826771654,3.85910097267253,4.0001,28.8,1.944
146,14.4655433070866,3.86638017600741,4.0001,28.8267253358036,1.944
146,14.8565039370079,3.874085409912,4.0001,28.9,1.944
146,15.2474645669291,3.88221996294581,4.0001,28.9,1.944
146,15.6384251968504,3.89079823992589,4.0001,28.9,1.944
146,16.0293858267717,3.89997966651227,4.0001,29,1.944
146,16.4203464566929,3.90950815192219,4.0001,29,1.944
146,16.8113070866142,3.91981310792033,4.0001,29.1,1.944
146,17.2022677165354,3.9305604111986,4.0001,29.1,1.944
146,17.5932283464567,3.94198452987494,4.0001,29.2,1.944
146,17.984188976378,3.95383963254593,4.0002,29.293394575678,1.944
146,18.3751496062992,3.96639221347332,4.0001,29.273053368329,1.944
146,18.7661102362205,3.97950489938758,4.0001,29.2506124234471,1.944
146,19.1570708661417,3.99311268591426,4.0001,29.3,1.944
146,19.548031496063,4.0071485409912,4.0001,29.3939323761001,1.944
146,19.9389921259842,4.02151153311718,4.0001,29.3,1.944
146,20.3299527559055,4.03636836498379,4.0001,29.3414543770264,1.944
146,20.7209133858268,4.05130870773506,4.0001,29.4,1.944
146,21.111874015748,4.0667416447944,4.0001,29.4,1.944
146,21.5028346456693,4.08189448818898,4.0001,29.4824146981627,1.944
146,21.8937952755906,4.09746732283465,4.00013877952756,29.5,1.944
146,22.2847559055118,4.1131781843446,4.0001,29.6,1.944
146,22.6757165354331,4.12866058360352,4.0001,29.5899027327466,1.944
146,23.0666771653543,4.14439069013432,4.00011366373321,29.5863362667902,1.944
146,23.4576377952756,4.16006692913386,4.00015669291339,29.6,1.944
146,23.8485984251969,4.17566465956461,4.00013293191292,29.6,1.944
146,24.2395590551181,4.19145502547476,4.0001,29.6,1.944
146,24.6305196850394,4.1998,3.73279309865678,29.6,1.944
146,25.0214803149606,4.1998,3.3230361741547,29.6,1.944
146,25.4124409448819,4.1998,2.98951881014873,29.6,1.944
146,25.8034015748032,4.1998,2.70083538675313,29.6,1.944
146,26.1943622047244,4.1998,2.44872922649375,29.5,1.944
146,26.5853228346457,4.1998,2.23051352477999,29.4,1.944
146,26.9762834645669,4.1998,2.03893219082908,29.3369615562761,1.944
146,27.3672440944882,4.1998,1.86620236220472,29.3,1.944
146,27.7582047244094,4.1998,1.71091811023622,29.1,1.944
146,28.1491653543307,4.1998,1.57139059749884,28.9,1.944
146,28.540125984252,4.1998,1.44644238073182,28.7639647985178,1.944
146,28.9310866141732,4.1998,1.33560153105862,28.6,1.944
146,29.3220472440945,4.1998,1.23875947197777,28.5,1.944
146,29.7130078740157,4.1998,1.15380416859657,28.4,1.944
146,30.103968503937,4.1998,1.0792998687664,28.2,1.944
146,30.4949291338583,4.1998,1.01276924502084,28.1,1.944
146,30.8858897637795,4.1998,0.952037532808399,27.9,1.944
146,31.2768503937008,4.1998,0.895665539601667,27.7873552570635,1.944
146,31.667811023622,4.1997364057434,0.842410143584993,27.6,1.944
146,32.0587716535433,4.1998,0.791939972209357,27.5,1.944
146,32.4497322834646,4.1998,0.745198193608152,27.4,1.944
146,32.8406929133858,4.1998,0.701027095877721,27.3,1.944
146,33.2316535433071,4.1998,0.659585780453913,27.2,1.944
146,33.6226141732283,4.19975067160722,0.621287911069939,27.1,1.944
146,34.0135748031496,4.1998,0.585295013123359,26.9,1.944
146,34.4045354330709,4.1998,0.551762204724409,26.8,1.944
146,34.7954960629921,4.1998,0.520967948124131,26.8,1.944
146,35.1864566929134,4.1998,0.492032468735526,26.6443723946271,1.944
146,35.5774173228346,4.19976813339509,0.465413200555813,26.5,1.944
146,35.9683779527559,4.1998,0.440016072255674,26.4860120426123,1.944
146,36.3593385826772,4.1998,0.416829319129226,26.4,1.944
146,36.7502992125984,4.1998,0.395176516905975,26.3,1.944
146,37.1412598425197,4.1998,0.374968364983789,26.2,1.944
146,37.5322204724409,4.1998,0.356351042149143,26.1,1.944
146,37.9231811023622,4.1998,0.33829094488189,26.1,1.944
146,38.3141417322835,4.1998,0.321561942257218,26,1.944
146,38.7051023622047,4.19974645669291,0.306625196850394,25.9,1.944
146,39.096062992126,4.1998,0.291431233595801,25.8718722659668,1.944
146,39.4870236220472,4.1998,0.278099027327466,25.8,1.944
146,39.8779842519685,4.1998,0.265241732283464,25.8,1.944
146,40.2689448818898,4.1998,0.253242149143122,25.8,1.944
146,40.659905511811,4.1998,0.242313432144511,25.7,1.944
146,41.0508661417323,4.1998,0.231554145437702,25.7,1.944
146,41.4418267716535,4.1998,0.221230662343678,25.7,1.944
146,41.8327874015748,4.1998,0.21172728114868,25.6,1.944
146,42.2237480314961,4.1998,0.203097128300139,25.6,1.944
146,42.6147086614173,4.1998,0.194369847151459,25.5,1.944
146,43.0056692913386,4.1998,0.186482260305697,25.5,1.944
146,43.3966299212598,4.1998,0.1793,25.4433534043539,1.944
146,43.7875905511811,4.1998,0.172013648293963,25.4,1.944
146,44.1785511811024,4.1998,0.165772626215841,25.4,1.944
146,44.5695118110236,4.1998,0.159,25.3146364057434,1.944
146,44.9604724409449,4.1998,0.152697545159796,25.3674849467346,1.944
146,45.3514330708661,4.1998,0.147,25.3,1.944
146,45.7423937007874,4.1998,0.141715516442798,25.3,1.944
146,46.1333543307087,4.1998,0.136611394163965,25.3,1.944
146,46.5243149606299,4.1998,0.131710236220472,25.3,1.944
146,46.9152755905512,4.1998,0.127020704029643,25.2,1.944
146,47.3062362204724,4.1998,0.1224,25.2,1.944
146,47.6971968503937,4.1998,0.118146719160105,25.2,1.944
146,48.088157480315,4.1998,0.1141,25.2,1.944
146,48.4791181102362,4.1998,0.1101,25.2,1.944
146,48.8700787401575,4.1998,0.106663316350162,25.1,1.944
146,49.2610393700787,4.1998,0.1033,25.1,1.944
146,49.652,4.1998,0.0997,25.2,1.944
147,0,3.4064,3.9994,26.8,1.943
147,0.390362204724409,3.5618451597962,4.00007271885132,26.7,1.943
147,0.780724409448819,3.6176815655396,4.0001,26.7,1.943
147,1.17108661417323,3.64064525243168,4.0001,26.6181565539602,1.943
147,1.56144881889764,3.65324525243168,4.0001,26.7,1.943
147,1.95181102362205,3.66350842982862,4.0001,26.8,1.943
147,2.34217322834646,3.67371955380577,4.0001,26.8,1.943
147,2.73253543307087,3.68363612783696,4.0001,26.9,1.943
147,3.12289763779528,3.69322700324224,4.00011824918944,27.1,1.943
147,3.51325984251969,3.70216340898564,4.0001,27.2,1.943
147,3.90362204724409,3.7105815655396,4.0001,27.2,1.943
147,4.2939842519685,3.71819972209356,4.0001,27.3,1.943
147,4.68434645669291,3.72541787864752,4.0001,27.4273737841593,1.943
147,5.07470866141732,3.73233603520148,4.0001,27.5,1.943
147,5.46507086614173,3.73865419175544,4.00018193608152,27.5,1.943
147,5.85543307086614,3.7445723483094,4.0001,27.5907827698008,1.943
147,6.24579527559055,3.74990815192219,4.0001,27.6,1.943
147,6.63615748031496,3.75514531933508,4.00015468066492,27.6546806649169,1.943
147,7.02651968503937,3.7602148216767,4.0001,27.7,1.943
147,7.41688188976378,3.76518754052802,4.0001,27.7875405280222,1.943
147,7.80724409448819,3.77018077813803,4.0001,27.8,1.943
147,8.1976062992126,3.77499893469199,4.0001,27.9,1.943
147,8.58796850393701,3.78000538057743,4.0001,28,1.943
147,8.97833070866142,3.78504811898513,4.0001,28.1,1.943
147,9.36869291338583,3.79004525243168,4.0001,28.2,1.943
147,9.75905511811024,3.795153913849,4.0001,28.2,1.943
147,10.1494173228346,3.80009069013432,4.0001,28.2,1.943
147,10.5397795275591,3.80532681797128,4.0001,28.3,1.943
147,10.9301417322835,3.81049073645206,4.0001,28.4,1.943
147,11.3205039370079,3.81600296433534,4.0001,28.4,1.943
147,11.7108661417323,3.82160782769801,4.0001,28.5,1.943
147,12.1012283464567,3.82721713756369,4.0001,28.5,1.943
147,12.4915905511811,3.83297650918635,4.0001,28.6,1.943
147,12.8819527559055,3.83899418197725,4.0001,28.6,1.943
147,13.2723149606299,3.84543311718388,4.0001,28.7,1.943
147,13.6626771653543,3.85211783232978,4.0001,28.7,1.943
147,14.0530393700787,3.85903598888374,4.0001,28.7880037054192,1.943
147,14.4434015748032,3.8662694302918,4.0001,28.8,1.943
147,14.8337637795276,3.87381697287839,4.0001457567804,28.9,1.943
147,15.224125984252,3.88208543307087,4.0001,28.9,1.943
147,15.6144881889764,3.89041723019917,4.00010287169986,28.997128300139,1.943
147,16.0048503937008,3.89966167979003,4.0001,29,1.943
147,16.3952125984252,3.90915354330709,4.0001,29,1.943
147,16.7855748031496,3.91940514126911,4.0001,29.1,1.943
147,17.175937007874,3.93006873552571,4.0001,29.2,1.943
147,17.5662992125984,3.94146586382585,4.0001,29.1335340435387,1.943
147,17.9566614173228,3.95349592403891,4.0001,29.1391848077814,1.943
147,18.3470236220472,3.96595951829551,4.0001,29.2,1.943
147,18.7373858267717,3.97890773506253,4.0001,29.3,1.943
147,19.1277480314961,3.99248670680871,4.0001,29.3,1.943
147,19.5181102362205,4.00638036127837,4.00013006021306,29.3699397869384,1.943
147,19.9084724409449,4.02081389532191,4.00010277906438,29.3972209356183,1.943
147,20.2988346456693,4.03545298749421,4.0001,29.4,1.943
147,20.6891968503937,4.05056430446194,4.00014553805774,29.4,1.943
147,21.0795590551181,4.06574654932839,4.0001,29.4,1.943
147,21.4699212598425,4.08121916010499,4.0001,29.4,1.943
147,21.8602834645669,4.09662343677628,4.0001,29.4,1.943
147,22.2506456692913,4.11226567855489,4.0001,29.4332098193608,1.943
147,22.6410078740157,4.12774742936545,4.0001,29.6,1.943
147,23.0313700787402,4.14337188513201,4.0001,29.6,1.943
147,23.4217322834646,4.15903761000463,4.0001,29.6,1.943
147,23.812094488189,4.17484928207504,4.00011232051876,29.6,1.943
147,24.2024566929134,4.19048031496063,4.0001,29.6,1.943
147,24.5928188976378,4.1998,3.76487767484947,29.6,1.943
147,24.9831811023622,4.1998,3.34823223714683,29.6,1.943
147,25.3735433070866,4.1998,3.01108346456693,29.5969816272966,1.943
147,25.763905511811,4.1998,2.71919610930986,29.5700324224178,1.943
147,26.1542677165354,4.1998,2.46518212135248,29.4572487262622,1.943
147,26.5446299212598,4.1998,2.24525409911996,29.4,1.943
147,26.9349921259843,4.1998,2.05158031496063,29.3,1.943
147,27.3253543307087,4.1998,1.87862811486799,29.2,1.943
147,27.7157165354331,4.1998,1.721896618805,29.0277443260769,1.943
147,28.1060787401575,4.1998,1.58247267253358,28.9004631773969,1.943
147,28.4964409448819,4.1998,1.45681706036745,28.8,1.943
147,28.8868031496063,4.1998,1.3447885595183,28.6,1.943
147,29.2771653543307,4.1998,1.24738073182029,28.5,1.943
147,29.6675275590551,4.1998,1.16136850393701,28.3,1.943
147,30.0578897637795,4.1998,1.08602204724409,28.2,1.943
147,30.4482519685039,4.1998,1.01906640419948,28.1652668416448,1.943
147,30.8386141732283,4.1998,0.957720518758685,27.9,1.943
147,31.2289763779528,4.1998,0.901451366373321,27.8,1.943
147,31.6193385826772,4.1998,0.848481611857341,27.7,1.943
147,32.0097007874016,4.1998,0.797625459317585,27.5261154855643,1.943
147,32.400062992126,4.1998,0.750009317585303,27.5,1.943
147,32.7904251968504,4.1998,0.706490273274664,27.3,1.943
147,33.1807874015748,4.1998,0.664541408059287,27.2,1.943
147,33.5711496062992,4.1998,0.625972394627142,27.1,1.943
147,33.9615118110236,4.1998,0.589834182491895,26.9,1.943
147,34.351874015748,4.1998,0.55617725798981,26.8419175544234,1.943
147,34.7422362204724,4.1998,0.524650918635171,26.7290901137358,1.943
147,35.1325984251969,4.1998,0.495178879110699,26.6,1.943
147,35.5229606299213,4.1998,0.468337610004632,26.5,1.943
147,35.9133228346457,4.1998,0.443059379342288,26.4,1.943
147,36.3036850393701,4.1998,0.41975905511811,26.4,1.943
147,36.6940472440945,4.1998,0.397467253358036,26.3,1.943
147,37.0844094488189,4.1998,0.377379527559055,26.1,1.943
147,37.4747716535433,4.1998,0.357941500694766,26.1,1.943
147,37.8651338582677,4.1998,0.340124687355257,26,1.943
147,38.2554960629921,4.1998,0.323388374247337,26,1.943
147,38.6458582677165,4.1998,0.307678091709124,25.9,1.943
147,39.0362204724409,4.1998,0.293031496062992,25.8,1.943
147,39.4265826771654,4.1998,0.279313910761155,25.8,1.943
147,39.8169448818898,4.1998,0.266771560907828,25.7,1.943
147,40.2073070866142,4.1998,0.25441361741547,25.7,1.943
147,40.5976692913386,4.1998,0.242917600741084,25.7,1.943
147,40.988031496063,4.1998,0.232199444187124,25.5001852709588,1.943
147,41.3783937007874,4.1998,0.22276364057434,25.6,1.943
147,41.7687559055118,4.1998,0.2128,25.5,1.943
147,42.1591181102362,4.1998,0.2039,25.5,1.943
147,42.5494803149606,4.1998,0.19562532808399,25.4,1.943
147,42.939842519685,4.1998,0.187391014358499,25.4,1.943
147,43.3302047244094,4.1998,0.179981009726725,25.4,1.943
147,43.7205669291339,4.1998,0.172563131079203,25.4,1.943
147,44.1109291338583,4.1998,0.166154191755442,25.4,1.943
147,44.5012913385827,4.1998,0.159572070402964,25.3453450671607,1.943
147,44.8916535433071,4.1998,0.153700231588698,25.3,1.943
147,45.2820157480315,4.1998,0.147599722093562,25.3,1.943
147,45.6723779527559,4.1998,0.1424,25.2,1.943
147,46.0627401574803,4.1998,0.137063408985642,25.2,1.943
147,46.4531023622047,4.19971824918944,0.132172255673923,25.2,1.943
147,46.8434645669291,4.1998,0.1276,25.2,1.943
147,47.2338267716535,4.1998,0.122826586382585,25.2,1.943
147,47.624188976378,4.1998,0.1187,25.1305233904585,1.943
147,48.0145511811024,4.1998,0.114690273274664,25.1,1.943
147,48.4049133858268,4.1998,0.1107,25.1,1.943
147,48.7952755905512,4.1998,0.107024146981627,25.1,1.943
147,49.1856377952756,4.1998,0.1037,25.1,1.943
147,49.576,4.1998,0.0997,25.1,1.943
148,0,3.4081,3.9994,26.8,1.943
148,0.390732283464567,3.562721352478,4.0001,26.7,1.943
148,0.781464566929134,3.61819666512274,4.0001,26.6497915701714,1.943
148,1.1721968503937,3.6411128300139,4.0001,26.7,1.943
148,1.56292913385827,3.65356220472441,4.0001,26.7,1.943
148,1.95366141732283,3.66401157943492,4.0001,26.7,1.943
148,2.3443937007874,3.67402322834646,4.0001,26.8,1.943
148,2.73512598425197,3.68395209973753,4.0001,27,1.943
148,3.12585826771654,3.69336220472441,4.0001,27.1,1.943
148,3.5165905511811,3.70238689207967,4.0001,27.2,1.943
148,3.90732283464567,3.71071157943492,4.0001,27.2,1.943
148,4.29805511811024,3.71833626679018,4.0001,27.3,1.943
148,4.6887874015748,3.72564645669291,4.0001,27.4,1.943
148,5.07951968503937,3.73246799444187,4.0001,27.5,1.943
148,5.47025196850394,3.73889268179713,4.0001,27.5,1.943
148,5.8609842519685,3.74461736915239,4.0001,27.6,1.943
148,6.25171653543307,3.75016137100509,4.0001,27.6,1.943
148,6.64244881889764,3.75531116257527,4.0001,27.7,1.943
148,7.0331811023622,3.76035756780402,4.0001,27.7712160979878,1.943
148,7.42391338582677,3.76521522309711,4.0001,27.8,1.943
148,7.81464566929134,3.77022742782152,4.0001,27.8758092738408,1.943
148,8.2053779527559,3.77514928207503,4.0001,27.8507179249653,1.943
148,8.59611023622047,3.78012482630848,4.0001,27.9124131542381,1.943
148,8.98684251968504,3.78518730893932,4.0001,28.0873089393238,1.943
148,9.37757480314961,3.79022440944882,4.0001,28.1,1.943
148,9.76830708661417,3.79527420101899,4.0001,28.2,1.943
148,10.1590393700787,3.80042399258916,4.00018800370542,28.2,1.943
148,10.5497716535433,3.805660676239,4.0001,28.2,1.943
148,10.9405039370079,3.81094715145901,4.0001,28.3,1.943
148,11.3312362204724,3.81619240389069,4.0001,28.4,1.943
148,11.721968503937,3.82181709124595,4.0001,28.5,1.943
148,12.1127007874016,3.8274417786012,4.0001,28.6,1.943
148,12.5034330708661,3.83331097730431,4.0001,28.6,1.943
148,12.8941653543307,3.83956076887448,4.0001,28.6,1.943
148,13.2848976377953,3.84581056044465,4.0001,28.7,1.943
148,13.6756299212598,3.85238017600741,4.00011982399259,28.8,1.943
148,14.0663622047244,3.85936521537749,4.0001,28.8,1.943
148,14.457094488189,3.86668990273275,4.0001,28.8,1.943
148,14.8478267716535,3.87430486336267,4.0001,28.9,1.943
148,15.2385590551181,3.88233927744326,4.0001,29,1.943
148,15.6292913385827,3.89106396479852,4.0001,29,1.943
148,16.0200236220472,3.90007716535433,4.00016456692913,29,1.943
148,16.4107559055118,3.90983098656786,4.0001,29,1.943
148,16.8014881889764,3.92000244969379,4.00011951006124,29.0804899387576,1.943
148,17.1922204724409,3.93077119036591,4.0001,29.2,1.943
148,17.5829527559055,3.94213307086614,4.0001,29.2,1.943
148,17.9736850393701,3.954156167979,4.0001,29.2,1.943
148,18.3644173228346,3.96667355257063,4.0001,29.3,1.943
148,18.7551496062992,3.97986910606762,4.0001,29.3,1.943
148,19.1458818897638,3.99330101899027,4.0001,29.3,1.943
148,19.5366141732283,4.00732890226957,4.0001,29.4,1.943
148,19.9273464566929,4.02192806855025,4.0001,29.3785085687818,1.943
148,20.3180787401575,4.03662723483094,4.0001,29.4,1.943
148,20.708811023622,4.05162640111163,4.0001,29.4,1.943
148,21.0995433070866,4.06701917554423,4.0001,29.4,1.943
148,21.4902755905512,4.08233447069116,4.0001,29.4,1.943
148,21.8810078740157,4.09771792496526,4.0001,29.4,1.943
148,22.2717401574803,4.11346729967578,4.0001,29.4,1.943
148,22.6624724409449,4.12911667438629,4.0001,29.4,1.943
148,23.0532047244095,4.14470134321445,4.0001,29.4835572024085,1.943
148,23.443937007874,4.16046762389995,4.0001,29.5,1.943
148,23.8346692913386,4.17605196850394,4.00016850393701,29.6,1.943
148,24.2254015748031,4.19181653543307,4.0001,29.5023622047244,1.943
148,24.6161338582677,4.1998,3.72065308012969,29.5,1.943
148,25.0068661417323,4.1998,3.31549893469199,29.6,1.943
148,25.3975984251969,4.1998,2.98311060676239,29.6,1.943
148,25.7883307086614,4.1998,2.69539184807781,29.5,1.943
148,26.179062992126,4.1998,2.44454033245844,29.4781277340333,1.943
148,26.5697952755906,4.1998,2.22727188513201,29.4,1.943
148,26.9605275590551,4.1998,2.03524330708661,29.3,1.943
148,27.3512598425197,4.1998,1.86370347383048,29.1925891616489,1.943
148,27.7419921259843,4.1998,1.70888545622974,29,1.943
148,28.1327244094488,4.1998,1.56979666512274,28.9,1.943
148,28.5234566929134,4.1998,1.44519879573877,28.7,1.943
148,28.914188976378,4.1998,1.335157295044,28.6,1.943
148,29.3049212598425,4.1998,1.23823307086614,28.4181102362205,1.943
148,29.6956535433071,4.1998,1.15279328392774,28.2,1.943
148,30.0863858267717,4.1998,1.07821014358499,28.1,1.943
148,30.4771181102362,4.1998,1.0123026864289,28,1.943
148,30.8678503937008,4.1998,0.950791987031034,27.8,1.943
148,31.2585826771654,4.1998,0.894596665122742,27.7,1.943
148,31.6493149606299,4.1998,0.841982445576656,27.6,1.943
148,32.0400472440945,4.1998,0.791595275590551,27.5,1.943
148,32.4307795275591,4.1998,0.74510768874479,27.4,1.943
148,32.8215118110236,4.1998,0.701281102362205,27.2322834645669,1.943
148,33.2122440944882,4.1998,0.659975590551181,27.1547244094488,1.943
148,33.6029763779527,4.1998,0.621549143121816,27.1,1.943
148,33.9937086614173,4.1998,0.585714785651793,26.9,1.943
148,34.3844409448819,4.1998,0.552802269569245,26.8,1.943
148,34.7751732283465,4.1998,0.5217514590088,26.7,1.943
148,35.165905511811,4.1998,0.492194905048634,26.5,1.943
148,35.5566377952756,4.19970801296897,0.465220194534507,26.4919870310329,1.943
148,35.9473700787402,4.1998,0.440131171838814,26.4,1.943
148,36.3381023622047,4.1998,0.417159842519685,26.3,1.943
148,36.7288346456693,4.19972255673923,0.395674432607689,26.2,1.943
148,37.1195669291339,4.1998,0.375225474756832,26.1,1.943
148,37.5102992125984,4.1998,0.356148865215377,26,1.943
148,37.901031496063,4.1998,0.338669291338583,26,1.943
148,38.2917637795276,4.1998,0.32241218156554,25.9221398795739,1.943
148,38.6824960629921,4.1998,0.306327996500438,25.9,1.943
148,39.0732283464567,4.1998,0.291918110236221,25.8,1.943
148,39.4639606299213,4.1998,0.278259518295507,25.7,1.943
148,39.8546929133858,4.1998,0.265817600741084,25.7,1.943
148,40.2454251968504,4.1998,0.253133811949977,25.7,1.943
148,40.636157480315,4.1998,0.242467809170913,25.6226030569708,1.943
148,41.0268897637795,4.1998,0.231743121815655,25.5477072718851,1.943
148,41.4176220472441,4.1998,0.2215,25.5,1.943
148,41.8083543307087,4.1998,0.212177427821522,25.5,1.943
148,42.1990866141732,4.1998,0.202960892388452,25.478258967629,1.943
148,42.5898188976378,4.19974812413154,0.195133117183881,25.4,1.943
148,42.9805511811024,4.1998,0.18683937007874,25.4,1.943
148,43.3712834645669,4.1998,0.179294997684113,25.3983325613711,1.943
148,43.7620157480315,4.1998,0.172064057433997,25.3,1.943
148,44.1527480314961,4.1998,0.165336868920797,25.3,1.943
148,44.5434803149606,4.1998,0.159,25.3,1.943
148,44.9342125984252,4.1998,0.1532,25.3,1.943
148,45.3249448818898,4.1998,0.1476,25.2179712830014,1.943
148,45.7156771653543,4.1998,0.141938713910761,25.2,1.943
148,46.1064094488189,4.1998,0.136755627605373,25.2,1.943
148,46.4971417322835,4.1998,0.131974628171479,25.2,1.943
148,46.887874015748,4.1998,0.1276,25.1229221347332,1.943
148,47.2786062992126,4.19974937471051,0.122848124131542,25.1,1.943
148,47.6693385826772,4.1998,0.1187,25.1,1.943
148,48.0600708661417,4.19970594925634,0.114682152230971,25.1,1.943
148,48.4508031496063,4.1998,0.110643584993052,25.1,1.943
148,48.8415354330709,4.1998,0.106831727651691,25.1,1.943
148,49.2322677165354,4.1998,0.103582939632546,25.1,1.943
148,49.623,4.1998,0.0997,25.1,1.943
149,0,3.4083,3.9994,26.7,1.942
149,0.390818897637795,3.56303918480778,4.0001,26.6,1.942
149,0.781637795275591,3.61851296896711,4.0001,26.5,1.942
149,1.17245669291339,3.641457295044,4.0001,26.5,1.942
149,1.56327559055118,3.65390486336267,4.0001,26.6,1.942
149,1.95409448818898,3.66420810560445,4.00012297359889,26.7,1.942
149,2.34491338582677,3.674314590088,4.0001,26.8,1.942
149,2.73573228346457,3.68413918480778,4.0001,26.9,1.942
149,3.12655118110236,3.69371837270341,4.0001,27,1.942
149,3.51737007874016,3.70279711286089,4.0001,27.1,1.942
149,3.90818897637795,3.71104451134785,4.0001,27.2,1.942
149,4.29900787401575,3.71871787864752,4.0001,27.2,1.942
149,4.68982677165354,3.72619490504863,4.00010101899027,27.3,1.942
149,5.08064566929134,3.73300134321445,4.0001,27.4,1.942
149,5.47146456692913,3.73927440944882,4.0001,27.5,1.942
149,5.86228346456693,3.74505539601667,4.00013107920334,27.5,1.942
149,6.25310236220472,3.75051945345067,4.0001,27.5,1.942
149,6.64392125984252,3.75566377952756,4.0001,27.6,1.942
149,7.03474015748031,3.760714590088,4.0001,27.6,1.942
149,7.42555905511811,3.76573858267717,4.0001,27.7385826771654,1.942
149,7.81637795275591,3.77063963254593,4.0001,27.8,1.942
149,8.2071968503937,3.77566702176934,4.00011648911533,27.9,1.942
149,8.5980157480315,3.78056479851783,4.0001,27.9,1.942
149,8.98883464566929,3.78558040759611,4.0001,27.9402037980547,1.942
149,9.37965354330709,3.79062948381452,4.0001,28.0852580927384,1.942
149,9.77047244094488,3.7956719160105,4.0001,28.1,1.942
149,10.1612913385827,3.80086053728578,4.0001,28.2,1.942
149,10.5521102362205,3.80604182491894,4.0001,28.2,1.942
149,10.9429291338583,3.81124881889764,4.0001,28.3,1.942
149,11.3337480314961,3.81669263547939,4.0001,28.3,1.942
149,11.7245669291339,3.82222852143482,4.0001,28.4,1.942
149,12.1153858267717,3.82788689207967,4.0001,28.4565539601667,1.942
149,12.5062047244094,3.83377540528022,4.0001,28.5,1.942
149,12.8970236220472,3.83998276980083,4.0001,28.5942566002779,1.942
149,13.287842519685,3.8462089856415,4.0001,28.6,1.942
149,13.6786614173228,3.85279990736452,4.0001,28.6666975451598,1.942
149,14.0694803149606,3.85982612320519,4.00010870773506,28.7,1.942
149,14.4602992125984,3.86715233904585,4.0001,28.7158869847151,1.942
149,14.8511181102362,3.87483807318203,4.0001,28.8,1.942
149,15.241937007874,3.88298712366836,4.0001,28.9,1.942
149,15.6327559055118,3.89151778601204,4.0001,28.9,1.942
149,16.0235748031496,3.9006395553497,4.00012014821677,28.979851783233,1.942
149,16.4143937007874,3.91037628531728,4.00014474293654,29,1.942
149,16.8052125984252,3.92049198703103,4.0001,29.1,1.942
149,17.196031496063,3.9313364057434,4.0001,29,1.942
149,17.5868503937008,3.94290736452061,4.0001,29,1.942
149,17.9776692913386,3.95474126910607,4.0001,29.1,1.942
149,18.3684881889764,3.96746141732283,4.0001,29.1677165354331,1.942
149,18.7593070866142,3.98050903195924,4.0001,29.1,1.942
149,19.150125984252,3.99426327003242,4.0001,29.1,1.942
149,19.5409448818898,4.0082509958314,4.0001,29.2,1.942
149,19.9317637795276,4.02270342751274,4.0001,29.3,1.942
149,20.3225826771654,4.03736516905975,4.00019069013432,29.3,1.942
